26.37736155374475,26.378911682570486,26.377889540700167,26.379080756923496,26.37739325265646,26.378719882291016,26.37962104012258
26.25545419431579,26.266536351672816,26.262634151207266,26.260285049004377,26.25459910786486,26.262187394837923,26.25918091180214
26.12440379158013,26.15463476940303,26.149990945909877,26.146825280879284,26.126374105619302,26.150766859922662,26.14598739204309
26.015680434795975,26.04992177249962,26.049768681746652,26.041632515301455,26.012181510721724,26.051291506746082,26.04213744909925
25.91450198193042,25.95120991562942,25.954963648713566,25.94608115585002,25.9102988051751,25.961029375359693,25.949746067909608
25.820432269645007,25.858709590022112,25.866978789866607,25.85706074460466,25.81752752439682,25.876118101496786,25.86286675127689
25.73449001848441,25.77152024307239,25.785825161449747,25.775187956736755,25.731587615902896,25.796537011906366,25.78569536222103
25.654383286502245,25.691813468419326,25.71107149194159,25.699777288598273,25.650936993664175,25.720115530606094,25.714978758405262
25.580750120396324,25.61914553094858,25.640511098532844,25.63092362697025,25.576149298742827,25.648494339834173,25.64515419747258
25.51467114610119,25.55055937592772,25.572913045844892,25.56714391816393,25.506816712176985,25.582026183988727,25.582041136653785
25.453123322332498,25.486969734796737,25.509806031520412,25.507997768175127,25.441582878495193,25.519721902889387,25.523716262382777
25.39440521861429,25.427063032332452,25.450456852795405,25.451731532546372,25.381412884624005,25.461245518439085,25.467642834324074
25.33893296954556,25.369825087653297,25.393913245397908,25.397458807747046,25.32314083459283,25.406322996629594,25.413455744945036
25.28753651041928,25.316030197329866,25.34028850458803,25.346518048009784,25.267971706067698,25.354654498226342,25.362182488842993
25.239765190217366,25.266427509755264,25.289536787026226,25.298316204289147,25.217965846948957,25.305996329886188,25.31209762204785
25.19482000073788,25.21810653277769,25.242149839042533,25.2540366035752,25.170621328916592,25.2606878893674,25.264168001660785
25.149283067663966,25.172408653282137,25.196809896477834,25.212046496087424,25.124943669299977,25.215227060826763,25.217515288925302
25.10577426588118,25.12881448561007,25.151621179167773,25.16909634305714,25.080747361118743,25.172882881149057,25.17256738752789
25.0650693003441,25.086331161913566,25.10897912845281,25.12751162773789,25.038191549363923,25.130395577437202,25.13063214890369
25.02459643232355,25.04387223584473,25.070174905778053,25.08821493413719,24.997139364098615,25.090733359837504,25.090099548214408
24.985710795305298,25.003675384125902,25.03222808245909,25.05095386902095,24.958372787653396,25.052066487525547,25.05014216218303
24.94855356788269,24.966345085512298,24.99451908098424,25.015286068541908,24.921727878081956,25.014869825724027,25.011172525522948
24.914064656842196,24.92989932880132,24.95852179195495,24.981869641898264,24.884531047623433,24.978456985462657,24.973078920826165
24.87962237475486,24.894690115945345,24.92443355103162,24.948875259852347,24.84764720273834,24.94259545291748,24.937026079816263
24.844913562787543,24.860297636349877,24.8914973409802,24.916609303718534,24.813454816358483,24.906698587511382,24.901424234332357
24.810696226585257,24.826705610006606,24.857596790284347,24.884203341746158,24.78271061685242,24.87222877113997,24.866945741551444
24.777805699586224,24.794342309837777,24.82673670723077,24.85346385652668,24.752842550436544,24.840321593466047,24.83336931376542
24.747321718419563,24.762182785901693,24.797347163626146,24.82383679765284,24.724121673604635,24.808628131170956,24.799391523127223
24.71678087195498,24.730119011318617,24.768950801202926,24.79460271877266,24.69356578068296,24.776480661775715,24.76534724722432
24.685683409439495,24.70078688873304,24.740995340184725,24.76606107748415,24.66658296727545,24.745778650793756,24.732303053665753
24.654756882894908,24.67270643082907,24.712566488938776,24.7408980918101,24.63953447582496,24.715782134126435,24.70067541307037
24.625084871449864,24.64488949493085,24.686139520102156,24.71576067753055,24.614509146110773,24.686003746955674,24.67062384667993
24.5961195781586,24.6160259077756,24.661678242582987,24.690281579278338,24.59224839690282,24.658094801178528,24.641269961751266
24.5683231259971,24.58849464252095,24.63792227711839,24.664840407146396,24.569383242033908,24.63039264791743,24.611614414306114
24.543036195175656,24.56351242626754,24.613570672094678,24.64135973470691,24.546380583864252,24.603071887840517,24.58267511200939
24.51874899075301,24.539470765189655,24.58893181806875,24.619278519430846,24.52506076753521,24.5769323585268,24.55487417791373
24.49598115744514,24.514358287068703,24.565651705905903,24.5970354293477,24.505607110164487,24.55058625815845,24.527837112293525
24.47195406916533,24.488302327284316,24.543434412575035,24.575885763570646,24.487505721465066,24.522794734566027,24.50218943471999
24.449181771753455,24.464129958797184,24.522206653118875,24.555305331896776,24.469408908248234,24.498588165883195,24.47669265441955
24.426913112001177,24.443572546781375,24.501859449003756,24.53644244538602,24.451058517716206,24.476934705450752,24.451033694787565
24.40648597182863,24.423633023137022,24.481757512911027,24.51742961157555,24.434017745397586,24.456595240744758,24.427543654359212
24.387960030559043,24.402625508791917,24.463718014752164,24.498172649581594,24.416442100391997,24.434699961748763,24.40500412576176
24.36891082050071,24.38121152372664,24.443757656395263,24.480605942420777,24.39993475648094,24.411673559648243,24.382978178090905
24.351678813490114,24.361183969299972,24.42399666503041,24.4649885509935,24.384800386366248,24.39227438200519,24.360776411766906
24.33501139023206,24.342771235379956,24.406602267806782,24.450114308999964,24.368736295073063,24.37352250329878,24.33744717907933
24.31906107600989,24.325333851506493,24.39118291407702,24.4346439441162,24.351277829443433,24.356140516134055,24.317861661295815
24.302035032796674,24.307723145574354,24.374923929272313,24.41970726556892,24.335427376600208,24.336800980586133,24.298376437069315
24.285815512789938,24.290949573631906,24.357749216268022,24.405078631672517,24.322280648215457,24.318652372648458,24.280082836778718
24.271939018821357,24.273605793058767,24.34154086063623,24.391361489526012,24.308923104091843,24.304412717092234,24.261083734069295
24.259200825860336,24.256747874710854,24.3264957377213,24.378876633536763,24.295917365329174,24.289921244590463,24.24176291033168
24.244496091481118,24.2416771898286,24.314116013586027,24.367636014933446,24.284098930480205,24.273430066856974,24.224059018062345
24.23143809509853,24.226434536322103,24.299955001799532,24.354791462388555,24.27265574224759,24.253919243191927,24.207485166246823
24.220637861646864,24.212346920825958,24.28701480697893,24.343392493016125,24.260134391610364,24.239465984616572,24.19150712895825
24.20960855016002,24.198943548188105,24.273658079279702,24.332507289358574,24.24813896372323,24.227366179276856,24.174898126547166
24.1973141355176,24.186816644431744,24.25984740421313,24.32238540684856,24.237399212215614,24.215842266812977,24.15749377280598
24.18721516709217,24.175225164635794,24.24756279656316,24.313156973093108,24.227537178130017,24.20058838260917,24.140959775022054
24.17815775405337,24.163451356389306,24.236557643653786,24.305596663023884,24.218078200656183,24.184870384925844,24.12687030506958
24.169488238626478,24.153220395487995,24.228438817584443,24.298231734335666,24.20914486736647,24.172851704229366,24.1132478237323
