27.30685072376052,27.30730986952896,27.307401503263733,27.30694596737322,27.307439280500386,27.30729081091763,27.30667662685466
27.248147865381643,27.2532179565869,27.252476938735292,27.252817380945192,27.25416663992582,27.249992337804304,27.253136713274927
27.19596653996804,27.20360022994445,27.20040837457178,27.20256107123147,27.19888373400535,27.192482817480894,27.204535407610205
27.14773878782676,27.153405776952955,27.153081197432165,27.153259014830425,27.150252519069337,27.14275062716055,27.15670452411317
27.098486774425723,27.105241059762033,27.10624106453787,27.10501012984401,27.10063901878927,27.09582683558216,27.107909783762047
27.05027716950483,27.05797633780254,27.059784459238134,27.056842215525386,27.05187015843459,27.049865173904685,27.0597442680059
27.00346121953619,27.01039361405481,27.01291601295526,27.008869022331645,27.004000417860393,27.00298900780406,27.012577457013755
26.957270489870815,26.963347639542576,26.965749380984253,26.961068518417445,26.95643051170418,26.95527558445791,26.966053766573875
26.911883135214563,26.917094690088575,26.918423544927073,26.913802298464773,26.909128014347075,26.907370048093515,26.920373791046597
26.868060936921783,26.872128505645883,26.87148685202086,26.86686482932164,26.86271828526449,26.860250627753103,26.875245961276203
26.825549350031636,26.828336817392536,26.825389862679792,26.820525580249928,26.81739200606943,26.81417031093432,26.83070618192771
26.784727245108,26.786002612094244,26.78011420655857,26.774319734068403,26.773548346014536,26.76893535130899,26.7869095485468
26.74525378062272,26.74531378003668,26.73591313743976,26.728702580336254,26.73143784392262,26.724561150859717,26.743668990785437
26.706933449682765,26.705917502444304,26.69274373170547,26.683671816729444,26.690823668641737,26.680903569412777,26.70094290766628
26.669786045180604,26.668413107500683,26.65030541139094,26.639899437956235,26.65156241595311,26.638686427159342,26.659576915420878
26.633163868655082,26.632333200992058,26.60905179207157,26.59767373633088,26.6136574399906,26.59757396881343,26.619505101636097
26.597392419273703,26.59786815866053,26.569431840861903,26.556667342185598,26.577430151815967,26.55730036952469,26.58048635842997
26.56340329204957,26.564939607471935,26.531078914265947,26.51708913542826,26.54308784457157,26.518690980658125,26.54216014922025
26.5300850443193,26.533939569584163,26.49428930500762,26.478567213267922,26.51027640855191,26.48102021874985,26.50510713632935
26.49673179432029,26.503814526897198,26.45910208695648,26.44155743909611,26.479141207175868,26.445110625784412,26.46910332451978
26.464759814140834,26.474808537556868,26.425846733264127,26.405008851629557,26.449220076576047,26.41085025273,26.433195422165475
26.431497725451543,26.446237919162506,26.39374847058566,26.368833510563796,26.420007863731513,26.37827596217509,26.399505832404515
26.39986010093997,26.41822143685115,26.36333259300576,26.33461651731885,26.39177527176826,26.34759493512472,26.36622080473176
26.36816897490615,26.39059758986694,26.333709666356015,26.30135215307332,26.36418511619012,26.31817612657031,26.3340380286332
26.338040633348804,26.364066228075384,26.305450075738115,26.269356251142646,26.337019573675946,26.289778812104426,26.30303139130039
26.30738254723207,26.338128023147938,26.27902733613586,26.23824206656733,26.310743346849115,26.262476800142394,26.273737242004774
26.277681050001394,26.31263514460674,26.253539860064063,26.20768613409313,26.285680661144607,26.236089616954544,26.24497591613014
26.24846548326742,26.287970949813296,26.22792681974255,26.178373233236307,26.2613012858497,26.21045966036181,26.21667862875058
26.220036145926517,26.263726284371174,26.202990130535262,26.150654230594498,26.237492246756386,26.185497753583007,26.188919684974252
26.19253695621601,26.239833466141114,26.179793809340733,26.12430652851738,26.214214601778963,26.16035749536463,26.162555436989038
26.165560219944748,26.21626706449987,26.156475670072496,26.09933422749409,26.191815068895803,26.135876546889282,26.136877327058862
26.139320057678432,26.193193310663055,26.13463619718051,26.075365102576363,26.169688215216894,26.1121655197078,26.11170089442437
26.114123969079998,26.170751370755884,26.11345952178013,26.050410166641985,26.148000255497497,26.088589402107857,26.086866970300942
26.089763008104555,26.14881452412171,26.09253655258211,26.026884531389484,26.126725223862127,26.064880650503408,26.062692498773558
26.066385293182208,26.1273652515545,26.072226289839303,26.004749711557803,26.105863370110907,26.04116127597141,26.03939588544791
26.044042129964133,26.106324427739356,26.052126648838964,25.983301605367025,26.085921237590174,26.01807934540002,26.015834153473424
