27.069161444923235,27.073592777503745,27.077251620617254,27.077078816934854,27.074093097681946,27.0728727890716,27.075528426211587
26.95727717826378,26.97871300634787,26.992497024543276,26.98753593540652,26.979194306335998,26.975112701663328,26.986606963140215
26.834788353867125,26.879721765513803,26.89690239790665,26.894190236274977,26.87506498946428,26.86292168188803,26.893124834318122
26.71053095546345,26.77215317541847,26.801802188134793,26.80388593826452,26.766020324425615,26.75258342267088,26.79716141440263
26.582183628002298,26.660366127487087,26.704767258618503,26.710150393634024,26.655760180604325,26.640613643776234,26.697066898266357
26.452233043776424,26.545257080137432,26.606897913655434,26.615998596153034,26.544737776701748,26.52777979089337,26.59496530783191
26.322925434434737,26.428878334277872,26.50986372007493,26.523047343968766,26.435117798470436,26.41509956819092,26.493420485393358
26.196290622717008,26.31467043194462,26.41543764054262,26.432290811157436,26.32793604770661,26.304233612288364,26.393533928899835
26.073735495097424,26.203812813663202,26.32445392107071,26.344216361278328,26.22369366555032,26.195863681014536,26.297251563770445
25.95644603942269,26.096712982115204,26.237493904975008,26.25991170627929,26.12340937483181,26.091200817757834,26.20535758730249
25.844398685426757,25.9938700953272,26.15491533014945,26.180000300454505,26.0278291488924,25.991646508971908,26.118158182475774
25.738310797728232,25.89541179157497,26.077155296784245,26.104422785734386,25.93714476417144,25.897402482975878,26.035959786290324
25.638459911405754,25.802255441368654,26.004352116983732,26.033218729610557,25.851645882413298,25.808671184269244,25.958475179666095
25.54464230922887,25.714569687887916,25.936246911447462,25.9659763194497,25.771492261725744,25.725848715074676,25.88560096942647
25.456599626079264,25.632672003819614,25.87296368689032,25.90269248753777,25.696779588507738,25.648803363642962,25.817497525278363
25.374035126870854,25.556306344046263,25.814268028478416,25.84381086878109,25.627481115776614,25.57773269701443,25.754633900786725
25.297144150275855,25.48538818979604,25.76018888540907,25.788993423413636,25.563014854116854,25.512145260079496,25.696624018747386
25.225061517296268,25.419161219354326,25.710148064660036,25.73837306349761,25.503215031986144,25.451892654968802,25.642552815632907
25.157821609516944,25.35765829851094,25.66387846985978,25.691299499297703,25.448237323213597,25.39654163264611,25.592490809432963
25.09376700706644,25.300736649560296,25.62061840548598,25.647011613055444,25.39764212943052,25.345614433517195,25.54588223226636
25.034387039294273,25.247816388791517,25.58038624561279,25.605457241373987,25.351202335613575,25.2984777875266,25.502132582414948
24.979394464007825,25.19888082723685,25.54267395795168,25.56650689969143,25.308077943932503,25.254988990813388,25.461850498134638
24.92819340505422,25.154021021516556,25.50709399233063,25.52994850792507,25.268286273278026,25.2148482663164,25.42427149788775
24.879993366931863,25.11299651736202,25.473956039254677,25.495406996569294,25.23108737532839,25.17777980631811,25.389360022088496
24.834989357459108,25.075583593635823,25.442854011819136,25.463383592061433,25.19628888691916,25.143970918298653,25.357112546868258
24.7924674629226,25.04193525281544,25.41335774226651,25.43305597822531,25.16445189924088,25.11262160102251,25.327467110579928
24.754111348663976,25.01127262819277,25.38525198914143,25.404102824182733,25.13469419227677,25.08384095491351,25.29996722417666
24.719702401226456,24.983429506896545,25.358820706490086,25.37688180088697,25.106667392606496,25.057363492406992,25.273685920711422
24.68151873717489,24.958217343297946,25.33344478948304,25.350678700136697,25.08053563225915,25.033023169081634,25.24879927620805
24.643919157846916,24.934735527023992,25.308997405945817,25.32551759132962,25.05647368310166,25.01026042834083,25.22565451689998
24.60793855775064,24.91276232213479,25.285340669780165,25.30103867253034,25.034032798033692,24.98880662530718,25.203918763619114
24.57424890560095,24.892116253478914,25.262542059928755,25.27788100088753,25.012577252688722,24.968712824048364,25.18348400666685
24.543230546588536,24.872797690981713,25.240455144439125,25.25550399255668,24.992028839018516,24.94968721881567,25.164420230643167
24.514258372755684,24.854358035724793,25.2193836966604,25.233993080623804,24.973295365069454,24.93194732161735,25.14660202559439
24.488089586608524,24.836979572589012,25.19832461701128,25.213587508085325,24.955351757686973,24.91534182462216,25.129580169411398
24.464896236644154,24.821341308367614,25.177842385309788,25.193521622517174,24.938010640533413,24.899692013892896,25.113494289788257
24.442637187988808,24.806452880088976,25.158707681445666,25.17258561786306,24.9218210081127,24.885114877333756,25.09784749741369
