23.226785478273175,23.227492748744638,23.22638941268192,23.22658300031921,23.227439265921124,23.226220823518524,23.226457326597632
23.195483911795392,23.199410250184247,23.195030144655043,23.194185952358538,23.197688930480027,23.193761590365135,23.195944887458456
23.163065721974654,23.170775391894416,23.160927241714507,23.160569267857767,23.168312430126754,23.16043684004958,23.16519593887003
23.129308564151533,23.141920234157354,23.127257039317414,23.127418623224948,23.137932768666722,23.126781532183077,23.133575635728544
23.09570673270292,23.113269423478112,23.09264296755957,23.092920446703268,23.107784688791586,23.092429156082844,23.10159777219642
23.062541860630958,23.08487117430184,23.058616937207486,23.058845943507883,23.07807750166485,23.058019947236446,23.070205191037154
23.03021930563866,23.057023917567314,23.026069832623726,23.025652993457747,23.048743145278277,23.024111481640194,23.039323104856265
22.998859512073267,23.02984938644176,22.994935654490835,22.993647946316514,23.01980274695078,22.991346873883746,23.009222234242785
22.96845688945624,23.00326109526565,22.964902431206653,22.96257221533881,22.991581070815478,22.96018692018353,22.980224246914243
22.939275937669613,22.977240548976624,22.935838989534307,22.932629481443477,22.96441585770196,22.930452976580163,22.952393496736864
22.91135373696417,22.95147385512169,22.90770586978523,22.90367480430671,22.93820158844713,22.902076724809728,22.9255579099608
22.884422000054702,22.926198814329123,22.88066318247619,22.875500200427407,22.91291188300129,22.874930314517613,22.899580758750467
22.85850403598836,22.901052767470105,22.854551027173407,22.848272014630844,22.888363643569207,22.84895495771487,22.874426161762624
22.833540912174406,22.876309827101036,22.82949217822965,22.822208804437803,22.86466402111674,22.824214351878275,22.850024882624904
22.80952459643586,22.85194448759141,22.805502348393002,22.79727731585438,22.84140776055601,22.80049679435877,22.826269205912265
22.78630004243516,22.82794759309349,22.78232464382571,22.77324998451542,22.818747642529704,22.777839125200714,22.80296945223376
22.763712388622253,22.804137565906537,22.759928324425047,22.749745213760526,22.796649459356935,22.756050527511857,22.78005320357248
22.74149576067295,22.780877843034105,22.738049521674448,22.727163635530573,22.775032992873218,22.734976516376655,22.757584928914106
22.71996253281378,22.757958542698713,22.716580263303033,22.705443080982075,22.75373860826095,22.71464790589066,22.735416008488187
22.69881467812094,22.735719709728667,22.695608578106917,22.68428768529375,22.732862458550773,22.694913679845307,22.71367087168397
22.67826098465772,22.71397854308929,22.675286351723557,22.663536878705667,22.712387019839543,22.675857947485966,22.692274915288962
22.658092010219168,22.69263003313761,22.655483188510463,22.64333400434698,22.6925469633044,22.657253209108546,22.67114063232261
22.638558891121402,22.671877567468087,22.635829494318873,22.623617606878902,22.673145967446505,22.639251228324476,22.65023503324074
22.61927563007543,22.651472166041238,22.616828817307628,22.60457326519353,22.654357696786114,22.62179086233699,22.630046895058797
22.60051931464052,22.63142274872302,22.59830688112399,22.586049501752367,22.636123774240136,22.604791364475084,22.610185492329002
22.58226768230966,22.611938717932233,22.58016754356504,22.56792109231554,22.61818945357268,22.58806696768962,22.59078598826293
22.564590054454264,22.592664675042133,22.5623458527585,22.550159757732867,22.600495786313385,22.571839608981538,22.57151228180828
22.547404371280457,22.573841822328873,22.544975632983743,22.53311304225622,22.583423222882402,22.555929735352596,22.552512647337217
22.530651642545067,22.55565360280759,22.527829678867725,22.516356850123152,22.566767934613637,22.54033271694994,22.533829373302694
22.514087497961334,22.537802593315,22.5111033721895,22.50006286558864,22.55053374670603,22.52495333504093,22.515808818789054
22.498266950061783,22.52019671786437,22.495012748501292,22.48409383957819,22.534762557349694,22.510061722216825,22.497978101887156
22.482959009355884,22.503038342978815,22.479417781549323,22.468798947734484,22.51946408738485,22.49573483347898,22.480286273118505
22.468239207583444,22.486589047162397,22.464318473922184,22.453909257780907,22.50461578987181,22.481628319520265,22.4627655199087
22.454216976749816,22.470667234406232,22.44977108127134,22.43929974721719,22.49022723678779,22.467743491323734,22.445768204351143
22.440392567741306,22.45493087417347,22.435454599131965,22.42548552997523,22.47635662597926,22.453975601390415,22.42928878040363
22.426698187281048,22.439963885212464,22.421642346059162,22.411876379932053,22.4630635562481,22.44067859467126,22.413079767823504
22.413450639298116,22.42528736447944,22.408558299706826,22.39864896057641,22.449910315193044,22.427582640872007,22.397183386094586
22.400938954308995,22.410695007300454,22.39586849099652,22.38583709336855,22.437289768492917,22.41460725228763,22.381411890226698
22.38882264849684,22.39643672360077,22.383529135741348,22.37336699501614,22.42500852294104,22.40200897066891,22.365822387636378
22.376584572197444,22.38262157444055,22.371719612855326,22.361451612139902,22.413406316402437,22.389709169953818,22.350943560648226
22.36500811967435,22.369336293755033,22.360133231377656,22.349892277256792,22.402094841632355,22.377776491089037,22.336671946432958
22.353900810112513,22.35640966719283,22.348734433457473,22.33859256632787,22.391003768201454,22.366320658923208,22.32275329664776
22.342871177796532,22.343713321327737,22.33805232576678,22.32770933480377,22.380232465008536,22.355131127830493,22.308916704374433
22.332273777589435,22.331469617684725,22.327740056885897,22.316961633857318,22.369890754447,22.34399653076576,22.295327161582854
22.322029781461573,22.319566988793795,22.317702159854807,22.30664850926694,22.359852869502017,22.333191570992543,22.28236315782301
22.312206727912326,22.307713641735027,22.30803876491622,22.296741928000948,22.350189833066207,22.322531920227696,22.269782154041803
22.30275788615471,22.296230165461658,22.298848685842543,22.287037053130323,22.340735796902184,22.312253176570998,22.257492673386423
22.29355620235092,22.285445345125247,22.29029661299975,22.277659339399417,22.331920108264033,22.3022471696636,22.245618256426297
22.284601799412332,22.275210858974695,22.281984110635594,22.26853634791396,22.323306646220068,22.292464808427116,22.23414903994322
22.276137381532045,22.26530380265311,22.273965658991848,22.259650074385718,22.315091204055125,22.28290256316155,22.222703101468746
22.26806809182637,22.255696871997518,22.266204304774302,22.251205129027714,22.307299761392226,22.27361843447757,22.211468491905293
22.26035098074911,22.24628946697659,22.25869551775091,22.243174807595082,22.299827697888986,22.264690678568876,22.200664675514787
22.252860633235233,22.237639627526484,22.25142229411803,22.235342071990093,22.29252581493207,22.256065464256647,22.190233213552972
22.245877709687946,22.22954026104341,22.24467519159573,22.227654097265045,22.285642052502823,22.2477275094451,22.18042706837627
22.239286519539277,22.221565235592493,22.237994656133683,22.220612097141537,22.279129242118838,22.239486389872738,22.170793004461625
22.232983897905427,22.21384555460462,22.231513570490016,22.213710897544196,22.272819627124903,22.231710953671275,22.16145738384401
22.22662547668859,22.206566469218835,22.225775689937038,22.207203212832546,22.266927811436105,22.224080839425035,22.152354902179987
22.220710402128525,22.199764234430276,22.220470150373686,22.200946695962678,22.261139019014617,22.216714969399565,22.143593736511047
22.215128070791014,22.193032234996288,22.215491819650694,22.195152050342347,22.25556733394074,22.209694415769082,22.135187191568455
22.209748560328784,22.186655406303974,22.21067272817868,22.189556917588575,22.2503579689485,22.202732290944493,22.12721103919896
22.20440959780772,22.180662569444078,22.20610899233374,22.18410403231172,22.245335865041667,22.19586541416856,22.119494625743954
22.19928078039585,22.175171877076508,22.2017355291217,22.17918137226986,22.240636173400453,22.189118900593495,22.11153583343721
22.194462558129064,22.169962069839997,22.197718647919103,22.17467378375449,22.235934069285005,22.182619306522312,22.103666746563743
22.189799524571306,22.16468296490126,22.19394780710161,22.17023699780824,22.231698258575495,22.176563843482068,22.096408911884865
22.18527085642547,22.159775762828083,22.190189993127106,22.165843485475314,22.227456195461507,22.170862190229723,22.08967921507866
22.181027356677024,22.155124091190828,22.186889357787244,22.161567082105115,22.22367193201893,22.1655210757809,22.083079337071364
22.17717361566136,22.150672606596334,22.183834670397484,22.15768009754292,22.219811990998217,22.16034280479751,22.076648813207925
22.173669904419917,22.14658312614917,22.18115998431216,22.153917569165493,22.216220177856737,22.155182306020066,22.070818898227543
22.17046384306314,22.142858137628686,22.178506411469453,22.150369465440743,22.21273228578443,22.150029657403092,22.065171874094723
22.167739571643992,22.139433397920612,22.176042965821953,22.14692661211872,22.209819924379257,22.145017313247394,22.059621850948048
22.165064888497767,22.136257669617315,22.173988076873258,22.14370990105764,22.207065764014292,22.140127933108,22.053936577838353
22.16262011276804,22.13309547349465,22.172250919501295,22.140786800323447,22.204546293260528,22.13532307291283,22.048131467027265
22.160248773018306,22.13048558841698,22.170469888159875,22.138336165709156,22.202181657860013,22.13069527472652,22.04281903487601
22.15789046058642,22.127759915996815,22.168986006770105,22.136061873321864,22.19948310573786,22.126325806000796,22.037967854324755
22.155903427531236,22.1253786405164,22.16794580050953,22.133766705605474,22.19701308429557,22.122367096749077,22.033344311131465
22.154006244309265,22.123325845816815,22.166943664190903,22.131695665243644,22.194902138855063,22.11857175559494,22.028597810019285
22.152252835870037,22.121425931699584,22.16596052196888,22.129990461514403,22.192837618667134,22.114855229151633,22.024138099287445
22.150429557652398,22.11964998149485,22.16517366977985,22.128716856142564,22.191039432568658,22.11113964962756,22.02003932161713
22.14901809268443,22.117896459769867,22.164773009665776,22.12751646727078,22.189533502286327,22.10746192948536,22.016324030238298
22.147800170801037,22.11661804383143,22.164236325042943,22.126260029000857,22.188198887114897,22.104174239542278,22.01230873695385
22.146695661432236,22.115672691356462,22.163877159569665,22.125210653542794,22.186787266649446,22.1008913211238,22.0084933657596
