29.65149334255529,29.657897702660023,29.65188519110812,29.652886401087663,29.652525724164423,29.654331892165864,29.65773028485019
29.534515135204103,29.558944243918805,29.532393790255362,29.546496785179734,29.546847357288613,29.546211698641315,29.553494578704402
29.417883602327755,29.45495276966718,29.411394740980906,29.439271646878524,29.441856814399415,29.446694009729782,29.440880624027997
29.307071552972772,29.35972483397463,29.30033987367168,29.331361932052786,29.339528367202114,29.35029158563275,29.340528845887913
29.199540708412577,29.264395668420782,29.18843420746245,29.225241014673617,29.2378989371145,29.253520257602705,29.239329766614834
29.095702741954245,29.17165302815978,29.079599501130502,29.12239452817056,29.137496679518286,29.15990025816102,29.13851682438057
28.997029314195757,29.08434858305581,28.975085807307863,29.023178711880206,29.040534050774625,29.071038354881892,29.040403310764095
28.904659653335916,29.00274492330373,28.877621415104656,28.929149294767512,28.945991342175837,28.987494562894007,28.94714708590481
28.819281371985248,28.92720658818672,28.787171973904808,28.840708653398707,28.85519944220462,28.909114192531224,28.85938032549958
28.740203685842147,28.856528324070197,28.703246418984083,28.75803301426692,28.77000988748108,28.83622214124919,28.77750977784192
28.66683850298468,28.789997750441195,28.62626616100583,28.682404770816177,28.690481061819632,28.767540757569034,28.701038606548273
28.59856789563497,28.72769919486408,28.5556376139585,28.612731269906796,28.61670512902763,28.703457946628653,28.629693127244767
28.53464180807429,28.669348110396005,28.48989658855234,28.54851206953036,28.547012012521083,28.643546741569736,28.56297363802134
28.476074535757895,28.615235859415705,28.429710406395476,28.489361362848964,28.481508836478294,28.587044714205625,28.50093196263014
28.42201438126275,28.565228572433455,28.37374107320278,28.433829598335553,28.41919723155098,28.533839710477583,28.443201825925406
28.371155635590817,28.518941009179475,28.320742896101766,28.381809155512375,28.360046685956615,28.484337617058323,28.38934640287528
28.32436787499478,28.4760802529956,28.2711368236451,28.332798871554612,28.303082566320423,28.438425972950174,28.33906717979502
28.281174024685917,28.43579308605343,28.225153344283015,28.286783562748813,28.249362297325426,28.395328048938843,28.292752224006957
28.24104486823866,28.398032463528374,28.181796720043735,28.242634716461417,28.198865722416603,28.35500676492277,28.249572789261297
28.202418164625342,28.36205465269339,28.140484225886617,28.200377714147113,28.151169000638312,28.316411809578227,28.20888226999957
28.165669569718112,28.327596927618668,28.10137240778083,28.16132159970485,28.106464967575956,28.279549517417067,28.170552691572755
28.13058368466644,28.294972200651685,28.064402628335337,28.12415618395331,28.064016131038045,28.243727373422665,28.134412088297886
28.097961475737495,28.263414206146766,28.029586797661782,28.088215310300825,28.02386657638563,28.209089082014653,28.10026350974902
28.06669463308664,28.232803552661817,27.996113408211126,28.05394659545728,27.985297618462788,28.175771223515053,28.067602596456325
28.036784544283528,28.203473516798994,27.965133191454996,28.02052161466024,27.94749267633823,28.143706373381008,28.035986288057842
28.007873599258506,28.17578258947218,27.935265515973416,27.98794444218837,27.911536678853214,28.11305009582433,28.00517885499145
27.97956674230818,28.14928700774265,27.90625076312999,27.95561008381672,27.876496073122745,28.083761287715497,27.975526687375552
27.95268145925597,28.123537777895173,27.877863327340485,27.92513344810782,27.84227708235937,28.055119448022893,27.946819081119045
27.926056856950645,28.09840521025409,27.851517573343237,27.895908086945855,27.809050061977768,28.027088284003902,27.919651635768314
27.900027605429507,28.073204789008738,27.826724533869104,27.86800700210849,27.778314481920624,27.999273800675883,27.893108136624733
27.874820556282206,28.04871080355646,27.802895153981044,27.84094105085664,27.7485805451541,27.972050833685227,27.868089830479796
27.85100822562868,28.025438629340186,27.77980304497862,27.815382157224214,27.71999175155124,27.947187915178095,27.843344590683934
27.82742068933311,28.00250469788584,27.757954676878406,27.790720736505577,27.69265802739357,27.92274128891252,27.81989076038016
27.80433962737666,27.980536660647935,27.737241309654422,27.767327518304565,27.666971286345504,27.89908723291941,27.79747709264757
27.781885223507473,27.958713981221486,27.71720011063771,27.74620110396971,27.642624153374168,27.87615385351724,27.775107490008235
27.759700200935406,27.937315114136176,27.700039134374705,27.7261483823998,27.619818256335282,27.854681630090518,27.75293002564952
27.73818424288781,27.916545344082465,27.683685718320092,27.70663738660613,27.59765339047211,27.83392958398934,27.731322416219413
27.717875690505075,27.897176336580003,27.666325696606812,27.687373669292356,27.576975245190674,27.81395257950019,27.710967798537105
27.698395363571393,27.879070321145388,27.65158197042867,27.670376130454763,27.557975594794975,27.79451716638455,27.69082155520502
27.679798436504548,27.861529589339113,27.636957050894214,27.654857992036348,27.538957769926036,27.775787538310777,27.67151449540068
27.66155731637285,27.84407004036805,27.62309314097447,27.64019621237216,27.519713533313258,27.75820198996996,27.652344235054947
27.64417762999992,27.82770060478005,27.608580706591436,27.625812238001963,27.501614369738917,27.740918731521916,27.634423636863325
27.626782673525717,27.812059268744036,27.59565629366943,27.612067379825515,27.48513500327253,27.724847273506036,27.616516349177857
27.61050717759789,27.798273759805056,27.584209392392218,27.599623895217885,27.469910162626586,27.70916094949292,27.59952367471559
27.595113565351323,27.78508432182896,27.57321080599575,27.58901616531217,27.455235575533568,27.694126978372452,27.583318786926128
27.580485772389054,27.771890819038898,27.56256861679794,27.57876003449599,27.440931247301084,27.680854143411672,27.567418809702858
27.567134000459163,27.759857012020184,27.552832382776096,27.56829753712024,27.427402114046025,27.668282450125865,27.55251676460999
27.554401220661383,27.748509543068728,27.544681500074386,27.55830904544731,27.415653363855043,27.65539856480897,27.53713764122071
27.542812655278574,27.738132772259227,27.536169932997176,27.549699453924525,27.40426402995304,27.643271376220753,27.523038400832966
27.53109678296017,27.727844716487052,27.52751257576801,27.541227015436775,27.39269786410016,27.632256346084002,27.50996180851525
27.519691077464575,27.717396100568592,27.520066605571614,27.53420274321867,27.37974372583915,27.621922482695926,27.497226676756533
27.509300891114773,27.708531972008043,27.513457786362224,27.527236670281763,27.368654662060795,27.611028953347876,27.484630420527285
27.499410473030434,27.700422071095957,27.506961682987118,27.519991885123773,27.359848787016574,27.600745872376837,27.472205517106126
27.489698313555266,27.692707996004007,27.500303087615173,27.51264314294454,27.352087053680663,27.59199840637777,27.45991152679382
27.47970820274675,27.686066458339404,27.495407269021666,27.506360486932042,27.34471151309425,27.583385021910914,27.449106283309966
27.471669707618332,27.679604709749157,27.49012385455721,27.50069255816022,27.336774951548595,27.57430766790364,27.438931011435216
27.464633136716646,27.67355154849281,27.483726919745358,27.49622422810279,27.328386315829604,27.56510512107878,27.42868690375984
27.457574529719526,27.667545747377744,27.479443077550982,27.492530283402814,27.32199645523484,27.555888007040966,27.41909279779116
27.44999997566097,27.66159384767945,27.476097364036107,27.4885210264957,27.316232614282367,27.547836869424973,27.410009462153205
27.44376527310161,27.656398895867195,27.47244100640428,27.484590343506156,27.310113770002765,27.540372083600396,27.40125101558918
27.437882604340352,27.651352868317232,27.46809816508557,27.480840405238595,27.305071929870817,27.533086225811232,27.391922601330307
27.43171195490045,27.646568617875417,27.46486880298837,27.477817497638068,27.300382347861305,27.526581260729852,27.38300016188033
27.42548287327299,27.641801374024876,27.46249452116418,27.4759252465716,27.29620420941704,27.519900507602166,27.37427548132702
27.420398414414077,27.63750316044566,27.460076036905008,27.475002507343774,27.29208500871778,27.513316935705923,27.36622495089619
27.415741504116387,27.633749480186907,27.45787175316924,27.473120807814375,27.288647781996268,27.50732529374431,27.358309452044324
27.41120880693924,27.630278988424287,27.45491792293477,27.47091537059137,27.285565260310936,27.5020196447474,27.35114635089382
27.407078956980058,27.62722290749477,27.452886054108006,27.469833377416034,27.283516753985587,27.497191978161943,27.344600626169377
27.40353079621486,27.62463517258237,27.451533788499138,27.469420038313736,27.282690394096377,27.492731380586292,27.337517953341838
27.400734540505873,27.621484430637988,27.450193404625413,27.469595590480914,27.28192469365069,27.487950531545806,27.331228959056403
27.39725288955612,27.61889902193293,27.4488266969302,27.469720757421562,27.28115498327179,27.483330567652672,27.324941307673992
27.394170936449598,27.616864974133183,27.44806307753388,27.47044991954698,27.28053100726463,27.47917845604826,27.319125333800386
27.391484893075592,27.61483728995426,27.448456215472522,27.47188497715683,27.28015186900098,27.476603270167068,27.31361787687878
27.389333093402392,27.613546598345827,27.44909321111414,27.47275613002555,27.2798207128389,27.474198985545094,27.308132296626834
27.387500149657228,27.612314906035316,27.449162758007418,27.473504099366206,27.28042256234427,27.471135930174118,27.3028195905076
27.38561502710501,27.61090065862468,27.44941991706023,27.474494985172427,27.282040019369617,27.46792861322744,27.297827753580485
27.38512661609908,27.61001684623331,27.450015000401024,27.476211756532358,27.283514217182795,27.465582926690672,27.292987575149816
27.385002965505826,27.608931666711293,27.45093805397576,27.478116265286616,27.28393656588556,27.463561586370137,27.28861864178753
27.384949483906432,27.60814629055954,27.452110976612637,27.479168406595115,27.28456376828726,27.462184249087954,27.28452420266578
27.3849258559531,27.60830273644452,27.453642162630878,27.48037308277361,27.28722991952615,27.460927707119964,27.280329002419133
27.386133354693996,27.6084502194206,27.45581787662056,27.48254526114892,27.290433249415862,27.45948327363743,27.276807991532188
27.387756306575383,27.608318336517716,27.45814100454051,27.48498000981236,27.29349191906868,27.45759432779454,27.273454099664278
27.38948460282517,27.609298505955756,27.46096721269208,27.487587561195742,27.296547024896157,27.456735691507856,27.270644565700156
27.390611764579432,27.611172323693935,27.46404390062599,27.489008407459465,27.2991739737786,27.455896072815218,27.267628756393254
27.392137979624508,27.612671474364014,27.46732088754475,27.490395453093033,27.302063870452255,27.455396676545405,27.264956380047188
27.393629591352045,27.612886612025864,27.47059811174926,27.4927792206992,27.305669565680013,27.455333979601065,27.26204307726737
27.395883357742544,27.613426022495318,27.473478616512534,27.496092809401187,27.309962832247724,27.45485547174752,27.25953834136139
27.398495001531387,27.61488250307179,27.47726798948421,27.49952069472911,27.31424677560736,27.454009169525122,27.257185322657342
27.401102462538297,27.616867212183468,27.480769238247923,27.502475091283017,27.318818416914578,27.453918639933356,27.255362302885352
27.4044290081193,27.6189955450103,27.48622203843872,27.505204898550698,27.322877445366565,27.454455626687796,27.253485908558073
27.407627091207885,27.62088893023607,27.490867517798154,27.508410433202535,27.327129437278007,27.455130994815512,27.251735205098647
27.41064876540858,27.623037019337136,27.496004029424576,27.511959172505613,27.331564982732296,27.456064664275402,27.25049321368406
27.413816152907597,27.625311264796395,27.50165979908099,27.51569329413563,27.336475942442526,27.456582060352158,27.248608526716435
27.418056972851957,27.62780814228446,27.506144887826448,27.519699066978927,27.34180650365683,27.457089506145238,27.24743978537829
27.422397952006513,27.63051173018531,27.51317865797421,27.524121787679157,27.346425239232893,27.458260543205352,27.246422348234415
27.42631089000467,27.632763264142433,27.520315834186544,27.52898632088172,27.351700913801903,27.459857683105344,27.245092622173583
27.430596606622938,27.635382677383742,27.525152084453815,27.53338664171753,27.357227952833007,27.46108869668301,27.24439027139511
27.43517251680234,27.63856427511953,27.529769934433197,27.537665408168152,27.363493962417174,27.463240942881953,27.24383073679746
27.43988965538748,27.641916010553963,27.53694440004747,27.541860441211824,27.36907428117412,27.464690048259435,27.243638767578865
27.444418121714964,27.645119867552292,27.5437724905792,27.546343968674737,27.37473185594206,27.46630623671387,27.24326100777127
27.449440490966662,27.64803139966532,27.54789196565284,27.551274582416895,27.381720814397376,27.467860892499395,27.24272963472383
27.453240144824512,27.650904680177923,27.553863532088563,27.556954987196896,27.3875402851544,27.470111831960967,27.242806334559265
27.45719466683479,27.65479532788791,27.56131857123524,27.562592493660155,27.393653575572287,27.472876388109036,27.24262595234559
