27.3088854260889,27.306759449285348,27.30718998193067,27.309047267332115,27.307425158030647,27.30682305423354
27.25771071357482,27.24985382851555,27.25461671285739,27.25901820895135,27.254689868232337,27.251358333699255
27.20882168007117,27.19412385388331,27.208083485696733,27.20796205270404,27.203802766690796,27.19809715655034
27.162353072637686,27.14276141294993,27.161766788448638,27.157309328013515,27.157616801304894,27.146651590104103
27.115057169347292,27.093902096758377,27.11437060031208,27.108019288380586,27.109655603446274,27.09574469387689
27.06780856383456,27.046257150036563,27.066370680257602,27.059752895147927,27.06146753832236,27.045399722797757
27.020667343783067,26.999294605773706,27.018752307486732,27.01223389850992,27.01422703854908,26.995462690300936
26.973628704382424,26.952444302925024,26.971905861424705,26.965446002559293,26.967470311265778,26.945889332122587
26.926808121135252,26.906672757663724,26.92606582235293,26.91917830364654,26.92099049046594,26.89641581673394
26.881017411168777,26.862487718129223,26.88115802241547,26.873525714530224,26.87446136181125,26.847659513170015
26.836149191795883,26.82007960062268,26.837406571517768,26.828618982865247,26.8279950459195,26.80003627424419
26.792334940146468,26.77957360137858,26.794039640827343,26.784504028547875,26.78185373708689,26.753806008044076
26.749613957535047,26.74009055204046,26.750908973950494,26.74120160488284,26.736304904023086,26.70852140127165
26.708283983813836,26.702147111797974,26.708856903975683,26.699198546020956,26.692055242894824,26.664663685404445
26.668233406558784,26.665957195173174,26.66753938166533,26.658523254541198,26.64910269919549,26.62171968136515
26.629659742112555,26.63119469608351,26.626846726600803,26.619224019437183,26.607473791819398,26.5790448898726
26.591907137900485,26.59844037377994,26.587864111197142,26.581916180426116,26.56713920828738,26.537441515425737
26.555550197388037,26.566771524930218,26.550798663796265,26.546345013142552,26.52794535108285,26.497583845776028
26.519476107035906,26.53548455737947,26.514017899992215,26.512489303858708,26.490310226867607,26.45930944409674
26.48582899140886,26.505431288618905,26.479211515387725,26.479375879924266,26.454398952097105,26.42254098335907
26.453406622686117,26.47553664048334,26.445801621528307,26.447832506504025,26.419670328177524,26.387479634041348
26.422215925911985,26.447341875500022,26.412220657044347,26.41735928083304,26.386386258651694,26.354474301616186
26.392454129298134,26.419833937665203,26.380924118696363,26.388117389675216,26.353921707932614,26.322457360074093
26.36383158438222,26.393884775076806,26.350101331646417,26.36018265807032,26.323098149059383,26.29121261304271
26.33634538358178,26.368743957824403,26.319762529202187,26.33296075134043,26.294569888395554,26.26233817667834
26.31100681566054,26.34422116770662,26.29088217315367,26.307072597405515,26.267643537060287,26.235540103075973
26.286734712413413,26.32009501701424,26.263109523559436,26.280942223897995,26.24171295209335,26.21006634869126
26.263128139200024,26.29624596151258,26.23640535344508,26.256157375094244,26.216978463695302,26.185325230506486
26.240209904599556,26.273735619662624,26.21040630627855,26.23273908644382,26.19312075888471,26.160269762564635
26.218661951318417,26.25216312868384,26.18526306515122,26.209589232151195,26.16979509358878,26.137082718976462
26.197804711862098,26.231859386409123,26.161401894881635,26.187229803828625,26.14750339068953,26.11459963511987
26.17714476068914,26.211285365647544,26.13860211223728,26.165689178716597,26.125714434123193,26.0931136122117
26.157554552499832,26.191688274873957,26.116298126110134,26.144266719662212,26.104845679732534,26.07177078557931
26.137834172743894,26.172298749317477,26.094781843678568,26.12289289694737,26.08442784149,26.050824704164985
26.119098529448802,26.15366839113569,26.07426069693235,26.102520356654033,26.0643289780093,26.03059917736832
26.100690505366888,26.135219329575165,26.0539224392421,26.08275479259045,26.044513565303884,26.011373730797228
26.083186240165233,26.11802583799364,26.03457027070494,26.063610171952543,26.025361851646657,25.992412151444903
26.06589290323965,26.100988058543898,26.015666989182034,26.044558098805638,26.007173273730146,25.973828603837177
26.049084952099605,26.084790419223634,25.996476054955732,26.026007603104823,25.989812442044858,25.955786777568672
26.03279047033749,26.068787284708424,25.977907587733196,26.008572349663034,25.9728655940185,25.938368945811096
26.01755547359915,26.054117989143958,25.959908781515956,25.991574930020423,25.9569260705591,25.92195259554359
26.00275567423072,26.039634896311874,25.942709617335634,25.975494000007323,25.94155292787711,25.906174895093375
25.98751699920587,26.025025404705502,25.92581513560042,25.959931185831955,25.92616248140184,25.89061020294826
25.973254208206953,26.010576832278502,25.909159142296666,25.944751093766744,25.91095020233479,25.876031323449126
25.960077619237598,25.997248275653426,25.893217214042586,25.930455365589182,25.896748010029654,25.861971676816072
25.947255695113935,25.985044336937435,25.87800357888241,25.91672317364744,25.882977094339775,25.848029727146763
25.934807593980537,25.973109116880448,25.862972439989424,25.903218164124645,25.869866786476912,25.83546728260897
25.92316303825042,25.96158748464047,25.848851900773255,25.89014406198182,25.857229579830197,25.82344909224915
25.912013804419843,25.94996304749771,25.835268336750048,25.877159834266678,25.84550404936089,25.812034198723136
25.901126493181835,25.939223029463236,25.822220462037553,25.864619288205706,25.834346702453868,25.800896653338658
25.890977864214516,25.928749228642797,25.809551360647404,25.852887161389585,25.823408771998228,25.78972412436452
25.881956453840527,25.91828048295552,25.79726783336792,25.84126159741561,25.813020572485957,25.778781869650203
25.8726760056333,25.908282241012653,25.785661524884947,25.829733965455496,25.80285579514814,25.76795825947255
25.863339756138434,25.89894411726739,25.773615418118396,25.818706809759696,25.79310024095871,25.75787384794068
25.85379443585113,25.88991583932755,25.762474758669164,25.808470113456604,25.78377483431752,25.748654564613503
25.84507458326211,25.88084117368681,25.75182115679995,25.79853357502438,25.775014390786446,25.73952425182544
25.83761110517447,25.87246938772821,25.741634362075622,25.788718383787565,25.76638679686999,25.73069750311958
25.83059201898605,25.864385677650755,25.73186240405149,25.77944413726157,25.758246673633778,25.721809015291687
25.82358910345748,25.856427606842995,25.722444923629805,25.771063690326784,25.750290629312147,25.712935579435623
25.81689037591717,25.848913156326113,25.713489011794486,25.762121909099996,25.742846431435353,25.705188889657542
25.81051824429626,25.84146661791265,25.704843269582156,25.754094184663327,25.73586493598561,25.69786343275842
25.80429591214206,25.83459911610158,25.696311488066264,25.746634601931788,25.729379898060603,25.69066443292585
