0.0001,31.387986789839214,29990.0,31.3879417983089
0.00025,31.336710375566224,29995.0,31.33663883664036
0.0005,31.03485731497747,16369.0,30.754380086542387
0.001,30.632114800232983,17995.0,30.613174776155073
0.005,29.207426160853636,20716.0,29.202238542235378
0.0025,29.73018730178608,26548.0,29.710791915974845
