0.0,25.368995927151627,13157.0,25.23953706726379
0.0,32.09424710048889,29962.0,32.093941378800366
0.0,33.2571807136607,13260.0,33.02399977843656
0.0,31.157162227388675,12922.0,30.63771282100118
0.0,24.63401234619491,12973.0,24.36864784706462
0.0,27.090395248171358,13094.0,26.968522168947633
0.0,30.161110169336254,13880.0,28.616167586713676
0.0,22.910840948888893,29980.0,22.910828368937167
0.0,29.959362368171053,13274.0,29.302864506928934
0.0,30.33053734323954,13255.0,29.92099143388987
0.0,28.036772501440822,29999.0,28.036772501440822
0.0,31.948905417335126,13373.0,30.830886212678447
0.0,23.569304277298823,13375.0,23.362358162809684
0.0,27.237846427538862,13526.0,26.997463989135532
0.0,31.431968340290215,14546.0,29.547171501098326
0.0,30.986928916614218,13387.0,30.866782116515697
0.0,30.008687732111618,14305.0,29.572516859803336
0.0,26.864219747956074,15060.0,26.506999016478478
0.0,26.729411781259913,13175.0,26.466118015450427
0.0,30.565821754560524,13873.0,29.13256121604344
0.0,27.328555207308682,13198.0,27.16721191529073
0.0,28.848646400120288,13301.0,28.655929079070177
0.0,31.675969826709775,14619.0,31.081203072844698
0.0,26.234394293038473,12857.0,25.985867143865697
0.0,28.684636542344805,15597.958333333334,28.22054390668788
