24.822849682342518,24.82315133262749,24.82690560165022
24.866337162156853,24.86626364662048,24.874670908882848
24.89473258621405,24.892270770568942,24.907704735849677
24.906857823786545,24.90485206489687,24.92636597118455
24.902031455688444,24.90041212974012,24.932288183729124
24.885274644235604,24.883500722640935,24.92508296694808
24.8565507240574,24.85358888542313,24.90302398054075
24.812701622089072,24.807781358829267,24.87078505216003
24.755096063498804,24.749740685388886,24.827645041174794
24.685295265255593,24.680453720455304,24.7765498346353
24.607749270405886,24.602806462556977,24.717107336676257
24.52210046709641,24.517879977876827,24.64506959615766
24.42705473153824,24.426121910818566,24.568020093925163
24.324530613083777,24.326686503612773,24.485654104741073
24.219698527644713,24.223565795672602,24.39470031924766
24.107236511575408,24.112153794810904,24.29861799836905
23.99212770522594,23.998427211411627,24.20375687760597
23.871777397595753,23.88036136917875,24.108007594642284
23.754697051919422,23.760816128371964,24.006028517646314
23.627426691853813,23.63479065315996,23.912248448475694
23.50121163813177,23.51555136390688,23.816559689224377
23.37261673324365,23.39464721940058,23.71752900661029
23.244226346999845,23.273373369004243,23.619430980964466
23.119587226672213,23.151184865392405,23.52507656340908
22.99236180057777,23.02910313668899,23.431843863013142
22.867222359178463,22.910989520877795,23.338719954775602
22.74423066262047,22.79597096792319,23.24914115887534
22.619695773805716,22.683630574311067,23.157903882583383
22.50023647459779,22.57013333186364,23.0738746698556
22.378225478112142,22.46132640655898,22.98703207892609
22.264737215578783,22.359749549223764,22.906114074862916
22.160494156750143,22.259594007255316,22.827768927692773
22.050225492241147,22.15872866410292,22.749925270121622
21.938027410248637,22.060866149324152,22.672711274518832
21.831535825422748,21.966691019088074,22.598661796756687
21.73452224960006,21.873052392243398,22.527012610304908
21.63558931073867,21.785661585636014,22.456924740859854
21.548154109100036,21.702180962546525,22.390118860481934
21.460714653410125,21.6194073516896,22.32745322437184
21.371794220773154,21.540673308334675,22.26382759273248
21.292835114763843,21.467646775215403,22.20363923472034
21.21483531459937,21.392339500433568,22.145739038886852
21.137642842712857,21.321861624917197,22.086453048017564
21.056948458731878,21.25189414308092,22.03136517248163
20.983831700186677,21.186240577346965,21.97773092429155
20.912647897779305,21.123793975881927,21.923751826838185
20.84460467071588,21.060711340141353,21.870373857432305
20.77703960030044,21.00180073957769,21.822077367558727
20.710447909714823,20.942692005837827,21.771845011729866
20.649646953610524,20.89011915202572,21.725355942557027
20.59274509671216,20.837257165918786,21.678595249622447
20.539306860958717,20.787399018444425,21.633725930075354
20.48546227166763,20.738172010229444,21.592485507611233
20.434944304403775,20.68970028293591,21.55119986105059
20.387669633756317,20.642980079566836,21.513288620494283
20.338156958496786,20.598560130692647,21.476282217963384
20.28335909771467,20.55416682600069,21.439497659842544
20.23015856255807,20.513972009771013,21.4020350200965
20.184066840956024,20.472608905212297,21.365412654749374
20.140295199561493,20.436151836661395,21.333982615914245
20.102715694348305,20.400992769363505,21.296643326231347
20.059903774320624,20.364796396146577,21.2653904535774
20.020192896830945,20.32963960370202,21.236610929844648
19.97947623952772,20.294764483112612,21.207836504601765
19.94265299584738,20.259225722282398,21.17859646003151
19.91274775196633,20.22866716191398,21.15110300892768
19.88244553245387,20.19855557368126,21.122878298793907
19.848425293191433,20.169596507487483,21.09855866848214
19.82116515961213,20.141490335138236,21.07336151190343
19.793459155706277,20.112183115983132,21.04726091000547
19.76664467567408,20.08553358870765,21.022877280270396
19.741131828180837,20.06069462419129,20.998524164224328
19.715151449960683,20.035797608232222,20.97447131139081
19.69410595107235,20.012577465766434,20.948902306413753
19.666892386081496,19.992507199532255,20.928171675259843
19.642471121954344,19.970138121287683,20.90620431666611
19.6185138382221,19.948276690359872,20.883941113443434
19.597401279546485,19.928633384200232,20.86467917986184
19.575962107797146,19.90789193880407,20.84296076078938
19.551809195458418,19.889976734639106,20.821623375283078
19.531295807134107,19.870009195471116,20.803862419484812
19.51510627756506,19.854298498658522,20.785800922810203
19.49706739996617,19.836831682083787,20.76696928492101
19.47654686453361,19.817713839806103,20.749529471729865
19.459706516367355,19.80316832502576,20.73290554231982
19.44366871078252,19.788565456170303,20.71524578550299
19.42340294141867,19.774872338271297,20.699013370289183
19.40765635548548,19.7598810121111,20.682390362632045
19.394377537435147,19.746989916815174,20.667342809816034
19.37641686041972,19.732386539321208,20.652095815261205
19.36330126930549,19.720272015417976,20.63825336626932
19.35093270632298,19.707586725164234,20.623519314071284
19.338976025260028,19.69649586291663,20.608307480088
19.323382261217322,19.68316560009651,20.59305910163696
19.31177050445678,19.670375744014702,20.580536769654564
19.301640805213665,19.657690112187055,20.567612219074928
19.289403097079834,19.646688549774012,20.55440474603345
19.27915314544408,19.637433710402703,20.542003490574228
19.266989220814963,19.62372567809513,20.530100254971693
19.253009937573612,19.61447260158148,20.518641573787093
19.244654616633934,19.6033735346068,20.50639374586709
19.23202718004043,19.59298308630086,20.493227539134743
19.22102284347777,19.581978596254473,20.481811852108113
19.209973844283745,19.574275917737097,20.470626371303066
19.20079341477068,19.56639092997846,20.459055992960494
19.194009591030394,19.55579298006695,20.447218790567835
19.184405647396975,19.547300127464148,20.43652093762928
19.17648400251588,19.53759376229162,20.42578301568057
19.170184883955866,19.527460334157354,20.41583641279682
19.164151690688364,19.51927257691656,20.40774173716587
19.15696725725041,19.511009081922452,20.399957644883795
19.148427866821216,19.503497996913424,20.3896611196446
19.142384252599356,19.498481439058924,20.3800638522638
19.134803184309252,19.491524761719294,20.371648847668787
19.12875986732585,19.485041361513062,20.36179959444242
19.124929505095217,19.477111331817873,20.35275766800689
19.11932045222111,19.471145948487273,20.34648065910428
19.112830357035303,19.465313886320505,20.337339668305102
19.107140853575018,19.458802984185454,20.32945320527217
