24.735945088657783,24.73950400895355,24.734032140592433
24.78478535885948,24.79482441076955,24.77962851204225
24.818065295453692,24.838987979772288,24.810358726061917
24.836725862365512,24.871606579230395,24.82680902506216
24.84092897239092,24.89376934952508,24.829883378083707
24.83301579370144,24.904079435616218,24.819460926705755
24.812799041909415,24.905409800573636,24.797640324237346
24.779339542645495,24.896432519101115,24.764885920676285
24.734170030660923,24.879405361133067,24.721144350092004
24.67944305022415,24.853918213475325,24.668675270449892
24.61557853519581,24.820458870496598,24.60627027429271
24.543683830056892,24.779948970399982,24.53784901142464
24.463788170490332,24.728576693424312,24.462629501538725
24.377251605225464,24.67125430797466,24.37998891047146
24.28279486732731,24.60970087987934,24.293816849145134
24.181345519170186,24.541455211757143,24.202677508690766
24.079013346236955,24.466562349378044,24.11078227942443
23.973984159495135,24.38843281605591,24.013838434195062
23.866365809570436,24.31108831094843,23.914701630235378
23.754376510832756,24.231328131631102,23.810523970566596
23.641128182692498,24.148095215799366,23.709432150716843
23.527207939035833,24.061592382614517,23.605438449762595
23.410326498585057,23.971733106678364,23.49716104609277
23.29380044062844,23.885922229278307,23.39349005173741
23.175939741976002,23.793501541327867,23.294314944803535
23.058184508924207,23.701876332900223,23.1922400298946
22.942323075926815,23.61194430860955,23.090667121906176
22.824566923442106,23.52280156469967,22.989505081778564
22.70765768293979,23.43168306459283,22.89280022452152
22.592893328578416,23.34091312521078,22.79844946936409
22.476207399759236,23.2528594660372,22.705476370078486
22.364644188070194,23.15979305804391,22.611556090912657
22.255112538555842,23.072913906724093,22.520680585627993
22.143921435740694,22.987318785177543,22.428857055133165
22.035226283218332,22.902682396690366,22.336700071706645
21.928671539649685,22.81862228581194,22.24830953391292
21.823562989671895,22.740286376549733,22.161528900975803
21.718367037057334,22.65867189787453,22.081990078748394
21.61567016510397,22.578402578497098,22.00087741529307
21.516367610692665,22.49961751567291,21.92132512945871
21.418550630776153,22.42019760999292,21.842823937759125
21.321761770805246,22.343793372747683,21.768980336121707
21.22719834425989,22.268467407844334,21.69981594843221
21.135486287659994,22.19567620506563,21.628528046593843
21.042995191361122,22.121882691922274,21.55910412672022
20.953961531961397,22.051421207193226,21.492204127182678
20.865912517644624,21.98375702440407,21.42775828303592
20.77945114402674,21.91651326379132,21.366232081345004
20.69410464111449,21.85092774731542,21.304475133021036
20.609580757247258,21.78972353716659,21.245365867188212
20.528619137933468,21.73320253763275,21.188428900005647
20.447052949454097,21.670771939726418,21.13140397135885
20.368832845962306,21.612603229875607,21.078693415341554
20.29207280093862,21.554727698975107,21.024764195705714
20.215275260554716,21.498072751936398,20.976056673175503
20.141330119752887,21.444505896879754,20.926465274554637
20.06969315912275,21.394906007705153,20.88099602407526
19.998230698871367,21.34489140279991,20.83539098687606
19.926291691880397,21.292662388569422,20.79215124866918
19.86077789491063,21.246238439768916,20.74986688430284
19.79207352237914,21.195995036695262,20.708614804186666
19.729594400103107,21.150054089485273,20.66887162515853
19.66381702100316,21.10659354405007,20.62931671551024
19.605052266308054,21.063897254207017,20.594933968919378
19.544060588346667,21.021790359555453,20.55926349931253
19.48451742441502,20.983830222249914,20.524958642512267
19.426540736013603,20.94482371491995,20.4923240278342
19.37013693706208,20.903316540036236,20.46210316968881
19.313595862768665,20.86504515910852,20.432575191303364
19.257258305068518,20.832346323684146,20.404514914184425
19.202393178991578,20.795939930432983,20.374726231170662
19.15125333309707,20.763687210340557,20.34629373200123
19.099497452528105,20.732003715546576,20.319160245900292
19.045498295811484,20.701010300160057,20.29519443587084
18.996816434247602,20.67121109616728,20.273757246008323
18.950571890051375,20.643131693179587,20.248695781267386
18.906205293301515,20.611754337656294,20.228593982342446
18.8599259820846,20.585307915829254,20.21011828019052
18.817098869322496,20.556706371764072,20.18843150485725
18.774424784843873,20.530771644018806,20.167656135166723
18.73436326490657,20.507066892774404,20.15016133292168
18.691808687512044,20.48437185440364,20.131486427768202
18.650780619071643,20.46023153302812,20.114033417494536
18.61124242041746,20.4393636945677,20.098322613197404
18.57235681861952,20.41499503123895,20.0859253515977
18.53461957743223,20.396062035127333,20.071069951476062
18.499004607788542,20.37501881963955,20.057299812605976
18.466691699463794,20.35675700489891,20.045730743405926
18.43229757793415,20.340647051451306,20.034961009744016
18.398124344416726,20.325266810481967,20.023172382282084
18.367173473946615,20.30666541686379,20.01114833707474
18.336171568962225,20.292281335765527,20.000439661010056
18.30807439222797,20.27816565064302,19.993710504620545
18.278715673635165,20.264774177240636,19.982370281187485
18.248896508205213,20.25034290753244,19.97481593950213
18.220960810079852,20.233620518129356,19.965014256878785
18.194375416244963,20.22001737838223,19.957295936994775
18.167929283440603,20.20850909675625,19.951819008973928
18.141793684985142,20.193652251711377,19.946961698131634
18.11848121936253,20.181381760577693,19.939207416954922
18.09373040275946,20.169965383962282,19.933079506736885
18.06852742667068,20.159066633757018,19.926884732394367
18.048056980427166,20.146818206456047,19.92378048750593
18.02780513635662,20.136498106999447,19.918433397997514
18.008644868844254,20.124834053766566,19.913214863002537
17.991376710210627,20.114468515268037,19.910416977959645
17.97296806169557,20.102537329404736,19.90833837501784
17.953098598735554,20.093179015507054,19.906054411750066
17.934693713081536,20.08081931183935,19.90306792926535
17.9175737601655,20.070713563158826,19.899962334611153
17.902363342209544,20.065155236686635,19.900086625220315
17.88822747202402,20.05902871698915,19.900984991653385
17.87368002922264,20.051414449089474,19.898343524614038
17.86028588688563,20.046481139229275,19.896854711582638
17.848004680916937,20.037460081944975,19.896908124218612
17.832964589600707,20.033546617115775,19.894926730842176
17.819743106593226,20.028356344035473,19.895493549423918
17.808769696705,20.026639183777814,19.896571089675852
17.80039029527807,20.02229930397588,19.897460015542496
