24.69189738446824,24.6943337457773,24.693878971909548
24.764803699739453,24.769663823479128,24.769269501626418
24.830890088999137,24.837951138284296,24.838689675667247
24.890183962899126,24.899324047140418,24.90161420455344
24.94165247588625,24.953436625137453,24.95973979485192
24.98732315722277,25.00269883228972,25.011614242501455
25.026052768681893,25.043272075258137,25.055360713633064
25.057017063708088,25.077337876009235,25.094911927461396
25.081694229931728,25.104226056967548,25.127505653564764
25.099650600173476,25.124369958834833,25.155185505439356
25.112918621616704,25.139139550213127,25.176754403389378
25.117512546301608,25.147957016959907,25.19418415704874
25.116198484308008,25.148687313795726,25.205129941407094
25.10933616071554,25.14333386596542,25.210363315030044
25.098176071299754,25.133396740980224,25.21138091169398
25.082416504171995,25.116140063917523,25.21057722074835
25.05954354029012,25.09465077464652,25.201928877926857
25.03258882606869,25.06750889186684,25.18986442844937
25.00071194226887,25.03808324271104,25.17562064812704
24.96619811153745,25.004239640263485,25.153818397322713
24.926231007017286,24.96644986967214,25.130001960598417
24.88340632615509,24.924828606423404,25.103256486468652
24.835672352046725,24.876067856593053,25.073637104238085
24.784949036023185,24.824700200892696,25.039928624345805
24.730664576248394,24.77263470370142,25.005761346208622
24.675760385665647,24.718629536139396,24.96724095190161
24.61722912800564,24.65906169431318,24.927127535479386
24.55631942518151,24.59603755725835,24.884492827609744
24.491892947998792,24.52917775863778,24.838282524306564
24.42494740768221,24.46386466056054,24.78914616366195
24.35629225517774,24.39723593376371,24.73882285026923
24.289575541929178,24.33284115986632,24.693677184313035
24.22108351612323,24.265467933494627,24.642539697441393
24.15187368593177,24.192852540323422,24.589548563887305
24.08160225671422,24.12213233184236,24.533630377836737
24.010701797310077,24.0489170996068,24.484418784335716
23.937803798795457,23.976658725805624,24.431988855085688
23.864788546740137,23.90562759330507,24.375917587351218
23.791001771091523,23.83606914469692,24.321486923003643
23.718165740356973,23.764224727984523,24.268108101014025
23.642635375964318,23.690698378983388,24.21311487549735
23.572347444492138,23.61951824110716,24.161704578170998
23.498318897136755,23.54865688560392,24.109419111223836
23.4268708534869,23.477158404827712,24.05255987612057
23.356429569970647,23.40367949498068,23.99773909764945
23.280004865421535,23.330942331626456,23.947637642100776
23.20566661110721,23.260416517982854,23.89326846226161
23.13523327175259,23.192354058631345,23.843007889219486
23.064801814374803,23.122401049925298,23.79206396293768
22.99494290843714,23.052189956842373,23.743932858132307
22.9259508330275,22.98374065735542,23.692001010548704
22.85924795009499,22.916046508434857,23.643122543766246
22.789616217457755,22.847890023789567,23.594008250551948
22.723980951254312,22.78188608050594,23.545710910885226
22.65579591206553,22.715232928998734,23.498671672201702
22.593073133427197,22.651803971211628,23.452679475451554
22.53107715318757,22.58855218570797,23.404792284951373
22.467463848599007,22.526381299159265,23.35966921542173
22.40110398086758,22.462793407298932,23.315550427020483
22.34164831272482,22.399296957307143,23.270169005915264
22.279848183971843,22.33966775768841,23.226882047581903
22.219236097654026,22.27866585874617,23.181356453498196
22.159961431566373,22.2182237602564,23.138886066164062
22.09947596853944,22.16304547590582,23.093859287411856
22.041455017564537,22.10523862442492,23.049521951159818
21.98266787894408,22.050125232056914,23.007104868762823
21.926224904924815,21.99835474183629,22.965752102274518
21.872478687115322,21.945395483757558,22.925077502937864
21.818877825567373,21.893178025012105,22.881028803107558
21.76394244910366,21.841845184596693,22.84370766965493
21.713304120624887,21.78992397372288,22.804857751973277
21.657084846195367,21.741868104744093,22.76881711341149
21.599928939360655,21.69197222775015,22.731577773736706
21.54695498383942,21.64485240642295,22.69829637623073
21.49246893849738,21.599197766799566,22.66299464864759
21.441698284647064,21.55508726856891,22.63037757320709
21.388560617704826,21.51129571885571,22.59951901749065
21.34346436906707,21.467586208847358,22.565438597885464
21.289927178138587,21.4262145198223,22.5319963382289
21.246782509870172,21.385137437148515,22.500896630296857
21.199628226422192,21.343089487184116,22.46856672960485
21.15313354416381,21.30427943554924,22.434501835201143
21.106700413131495,21.266413769101696,22.400921739115155
21.063395401994462,21.229288695306035,22.36841079292406
21.02021393540223,21.18765977468497,22.33714345758412
20.97452180076761,21.150948663868228,22.309959434952802
20.935822036610688,21.113284237628577,22.279161133932476
20.89480311261413,21.076965941385822,22.250176528955492
20.85289518039831,21.04173538926159,22.22048382092769
20.8136096777169,21.007895331613746,22.195299873603016
20.77690816163495,20.973464368162055,22.165379817314026
20.738325931163768,20.941058256780583,22.14132347704675
20.70092031920144,20.908684802524903,22.11538881057537
20.664827585549936,20.877885816032414,22.090136682696027
20.631044124280592,20.846230336386135,22.060741806151782
20.592302884917597,20.816528318447528,22.03619864463098
20.557532339900902,20.786563360247182,22.01229581992662
20.525420739425115,20.754517722408373,21.98699294663527
20.489078745581253,20.725181125115142,21.96308116388853
20.456727470004434,20.699177816652522,21.937996196982592
20.42421415138471,20.6722972516145,21.91462115580927
20.392172952630197,20.64359722526698,21.891162712607294
20.36158114458513,20.616437249911396,21.867364628647362
20.329498414042597,20.58991286812192,21.8445409271424
20.302482036980102,20.56618466779883,21.82363560130842
20.278556507397237,20.54271443341868,21.803157028744735
20.25142538233462,20.519798591143118,21.785880443280217
20.226097213719513,20.497154402071228,21.764099940819747
20.200726235108174,20.472830379114022,21.74272061325228
20.173713483673097,20.45260194686278,21.721976700207314
20.151963219171655,20.432647380271,21.703846372488293
20.12875795703739,20.411355870999763,21.68474895122364
20.10404894301115,20.390816130312956,21.664480215533107
20.079447453445308,20.37209421468759,21.642627045911382
20.057274415474925,20.35476647189228,21.624018259165396
20.03639710656652,20.336494005761345,21.606561732455955
