0.01,31.182012517446825,7294.0,31.18167419569032
0.01,34.1588638700341,4839.0,33.535273024642095
0.01,35.999153425362245,5419.0,35.653613646275836
0.01,34.17319527134506,6648.0,34.13505749710719
0.01,31.6010987368316,7298.0,31.60108016004912
0.01,32.07139958671215,7298.0,32.07135867629596
0.01,35.6562526026536,4678.0,34.84000912514314
0.01,31.0847069631506,7293.0,31.083075856007657
0.01,35.44690875473324,4841.0,34.848512782623345
0.01,35.17587248102613,5701.0,34.958848748949066
0.01,32.8403333536439,7294.0,32.839711986593095
0.01,34.989937642499484,6453.0,34.9300708040539
0.01,28.8756564643206,7292.0,28.874363519094665
0.01,31.949989089907433,7210.0,31.844758281214148
0.01,33.84057340461672,7299.0,33.84057340461672
0.01,34.02406433110785,6622.0,33.97884058525306
0.01,34.571797652464866,6523.0,34.496643316252495
0.01,31.665011121465305,7299.0,31.665011121465305
0.01,33.13140949776431,7267.0,33.13091658881874
0.01,32.5804747126841,7299.0,32.5804747126841
0.01,32.84450709402603,7296.0,32.84414451875299
0.01,32.57882059917204,7290.0,32.577833897168134
0.01,36.27019555651186,5823.0,36.07249273930223
0.01,31.83910112079015,7289.0,31.836939809859604
0.010000000000000004,33.272972327094585,6648.541666666667,33.14255329157971
