0.0,30.9232017230689,11054.0,24.217829177769836
1e-06,30.952843143367357,10469.0,24.68466175769597
1e-05,30.933122461166384,11422.0,27.044395034323795
3e-05,31.143469797261034,13361.0,29.444445209073322
5e-05,31.295171496483643,14020.0,30.482854598559737
0.0001,31.50103766453135,18884.0,31.316075374152756
0.00025,31.42978948177337,29672.0,31.42777052869438
0.0005,31.05882422709094,29987.0,31.058344219865
0.001,30.477371022403375,29501.0,30.476486624468176
0.005,29.04089290414296,29926.0,29.04065590489082
0.0025,29.62833558483744,29998.0,29.62831941567671
0.03,27.6968138057049,12203.0,27.693441046470475
0.05,27.295612276483414,12562.0,27.288818725743518
