0.0,29.04508028432289,10445.0,24.049457100694
1e-06,29.035319963783,11013.0,24.817915989364842
1e-05,29.14843328794072,11456.0,26.32588407600104
3e-05,29.398066391578066,13391.0,28.204244373031706
5e-05,29.49625906199929,14374.0,28.969849027094334
0.0001,29.710667984075577,18257.0,29.611390170536687
0.00025,29.673384314068766,29864.0,29.672958848056442
0.0005,29.32859241839976,29941.0,29.32776985354043
0.001,28.7721465944726,29896.0,28.771861067035015
0.005,27.087703619842173,29774.0,27.087409870525924
0.0025,27.849969505152483,29988.0,27.84994636103977
0.03,25.208377828561268,20860.0,25.208017678674445
0.05,24.761994084734926,14390.0,24.75886359749873
