0.01,31.68433815291579,9805.0,31.679084314360658
0.01,34.41478159439785,5297.0,33.11906159295662
0.01,36.14248829996058,5998.0,34.96312169570152
0.01,34.45582930503506,6717.0,33.86247596019575
0.01,32.00224179499544,8797.0,31.97391122423265
0.01,32.60811585109985,9785.0,32.6028137186785
0.01,35.85682768943804,4974.0,34.2023996904365
0.01,31.636137783307902,9968.0,31.6351807246108
0.01,35.662802337814774,5681.0,34.506942359459764
0.01,35.44758139408829,5576.0,34.235805587448176
0.01,33.226006062938275,7897.0,33.06892197800632
0.01,35.16624016337508,6510.0,34.47633284241411
0.01,29.81637740889806,9984.0,29.815273169225428
0.01,32.33678275188777,9142.0,32.30818393182916
0.01,34.22402268000047,9025.0,34.14481799236667
0.01,34.255211971354164,7690.0,33.963570194934995
0.01,34.74589607387975,7442.0,34.41814469850647
0.01,32.039681531916166,9308.0,32.0278098448841
0.01,33.541972450258825,8868.0,33.3878509601245
0.01,32.84059386765076,9263.0,32.8126085591028
0.01,33.188888312836326,9105.0,33.147559569146296
0.01,32.81562961039087,8513.0,32.73607591775087
0.01,36.274825426687144,6090.0,35.381113753613505
0.01,32.26925756422924,9997.0,32.269113113733674
0.010000000000000004,33.610522086639854,7976.333333333333,33.197423891404995
