0.01,31.115448626162326,7515.0,30.884236015350524
0.01,34.23689011864947,5011.0,32.57450181057743
0.01,36.045878533506645,6458.0,35.10917758794011
0.01,34.19373666791579,6252.0,33.29855546841458
0.01,31.619022673732037,7903.0,31.474471499990425
0.01,32.191847265993076,8272.0,32.05713935866201
0.01,35.69471262337143,5022.0,33.72361035965872
0.01,31.22088580453845,9085.0,31.19706630462383
0.01,35.40641984505499,5521.0,34.01191337444378
0.01,35.248739100310765,5455.0,33.8792290069311
0.01,32.89787985113117,7921.0,32.6795632091206
0.01,34.92727010618988,5976.0,33.79796825137174
0.01,29.516788175748342,9998.0,29.516687927758795
0.01,32.043310128890276,7707.0,31.83292599096329
0.01,33.96359618342433,8142.0,33.792453883818034
0.01,34.03494782643751,6643.0,33.155697690687944
0.01,34.54628479998967,6515.0,33.62662120897808
0.01,31.697862917034794,8354.0,31.58145710289759
0.01,33.11574097589545,7694.0,32.8294191703661
0.01,32.69692103660506,8349.0,32.569952804426336
0.01,32.81098003860814,7438.0,32.54169383436611
0.01,32.55772977394828,7976.0,32.366515040260204
0.01,36.33832489433469,5784.0,35.107782367192314
0.01,31.978404821200407,9079.0,31.925270442121978
