28,132;4623;28,107
31,882;3741;31,394
33,284;4748;33,260
31,931;4181;31,819
28,454;4999;28,454
29,134;4999;29,134
32,906;3646;32,318
27,965;4991;27,964
33,012;3801;32,552
32,744;3777;32,295
30,081;4994;30,080
32,423;4999;32,423
25,911;4998;25,910
29,241;4996;29,241
31,218;4998;31,218
31,504;4886;31,497
31,653;4847;31,641
28,753;4994;28,753
30,602;4432;30,568
29,137;4999;29,137
30,040;4989;30,039
30,095;4998;30,095
33,945;4297;33,852
28,603;4999;28,603
30,527;4663;30,431
