25,902;4498;25,901
30,302;4484;30,302
31,056;4499;31,056
29,777;4499;29,777
25,978;4496;25,978
26,117;4499;26,117
30,431;4491;30,430
25,255;4499;25,255
30,929;4492;30,927
30,642;4499;30,642
28,159;4499;28,159
30,736;4499;30,736
23,745;4499;23,745
26,958;4498;26,958
29,442;4497;29,442
28,712;4499;28,712
29,792;4498;29,791
26,509;4499;26,509
28,356;4499;28,356
27,957;4499;27,957
27,709;4499;27,709
28,108;4499;28,108
32,196;4499;32,196
26,586;4498;26,586
28,390;4497;28,389
