27,663;4499;27,663
31,593;4433;31,591
32,734;4499;32,734
31,328;4481;31,327
27,860;4499;27,860
27,812;4499;27,812
32,346;4100;32,303
27,195;4498;27,194
32,558;4491;32,557
32,301;4499;32,301
29,538;4499;29,538
31,732;4499;31,732
25,124;4499;25,124
28,635;4499;28,635
30,502;4499;30,502
30,238;4499;30,238
31,091;4498;31,090
28,073;4499;28,073
29,998;4499;29,998
28,790;4499;28,790
29,408;4499;29,408
29,474;4499;29,474
33,594;4498;33,594
27,631;4499;27,631
29,884;4478;29,882
