27,891;4152;27,850
31,723;3327;31,190
33,190;4491;33,189
31,767;4146;31,727
28,244;4473;28,243
28,750;4499;28,750
32,789;3257;32,087
27,868;4499;27,868
32,842;3423;32,316
32,719;3660;32,460
29,999;4499;29,999
32,290;4354;32,263
25,600;4499;25,600
29,058;4499;29,058
31,034;4497;31,032
31,234;4498;31,234
31,526;4169;31,486
28,613;4499;28,613
30,420;4487;30,419
28,967;4497;28,966
29,828;4499;29,828
29,924;4499;29,924
33,893;3795;33,769
28,363;4499;28,363
30,356;4238;30,260
