27,964;3925;27,891
31,731;3259;31,074
33,290;3971;33,169
31,788;3705;31,571
28,279;4057;28,234
27,764;3226;24,190
32,838;3133;31,801
27,818;4499;27,818
32,795;3344;32,122
32,606;3227;31,826
29,967;4209;29,943
32,319;4083;32,228
25,717;4498;25,717
29,028;4498;29,028
31,094;4272;22,656
31,361;4230;31,325
31,272;4499;31,272
28,577;4481;28,573
30,565;4291;30,560
29,076;4498;29,075
29,866;4368;29,855
29,937;4278;29,918
33,833;3524;33,544
28,443;4499;28,443
30,330;4023;29,660
