27,925;4998;27,925
31,698;4998;31,697
32,706;4999;32,706
31,435;4999;31,435
28,047;4988;28,046
27,907;4998;27,907
32,597;4964;32,595
27,360;4999;27,360
32,919;4785;32,914
32,398;4998;32,397
29,613;4998;29,613
31,976;4999;31,976
25,381;4999;25,381
28,752;4998;28,751
30,384;4585;23,345
30,380;4999;30,380
31,453;4998;31,450
28,279;4999;28,279
30,046;4998;30,046
28,827;4999;28,827
29,726;4975;29,718
29,606;4981;29,600
33,763;4997;33,763
27,906;4999;27,906
30,045;4968;29,751
