27,058;4999;27,058
31,039;4999;31,039
31,825;4999;31,825
30,601;4999;30,601
26,928;4998;26,927
27,155;4999;27,155
31,627;4998;31,626
26,392;4999;26,392
32,098;4999;32,098
31,687;4999;31,687
28,863;4999;28,863
31,280;4999;31,280
24,573;4999;24,573
27,983;4999;27,983
29,743;4415;24,048
29,599;4999;29,599
30,457;4999;30,457
27,318;4999;27,318
29,399;4999;29,399
28,479;4998;28,478
28,673;4998;28,673
28,839;4999;28,839
32,997;4999;32,997
26,886;4999;26,886
29,229;4974;28,992
