27,945;3808;27,671
31,812;3049;30,081
33,299;3819;32,747
31,826;3753;31,372
28,308;4517;28,236
28,762;4999;28,762
32,808;3150;31,242
27,921;4840;27,914
32,825;3326;31,607
32,619;3332;31,527
30,042;4497;29,969
32,353;3922;31,818
26,047;4999;26,047
29,140;4624;29,089
31,279;4995;31,278
31,405;4178;31,101
31,445;4051;31,133
28,616;4597;28,581
30,611;4343;30,526
29,063;4998;29,063
29,915;4751;29,886
29,960;4424;29,859
33,889;3576;33,207
28,580;4999;28,580
30,436;4231;30,054
