26,858;4499;26,858
30,945;4498;30,945
31,904;4498;31,904
30,656;4499;30,656
26,977;4499;26,977
26,564;3499;22,937
31,607;4498;31,607
26,288;4499;26,288
31,975;4499;31,975
31,621;4499;31,621
28,892;4498;28,891
31,339;4497;31,339
24,420;4499;24,420
27,875;4499;27,875
29,782;4499;29,782
29,634;4499;29,634
30,607;4499;30,607
27,312;4499;27,312
29,344;4495;29,343
28,490;4494;28,489
28,662;4499;28,662
28,894;4499;28,894
32,996;4499;32,996
26,855;4497;26,854
29,187;4456;29,036
