20.357149720988158,20.655353671300162,20.452920166059737,20.42396354593113,20.58187143101881,20.481519890283664,20.38166566591513,20.514454614688304,20.28840234138661,20.320561582477225,20.51518797675064,20.39448441064321,20.476364728496254,20.50914254907664,20.88327867300145,20.351701772099066,20.69878669498738,20.610357042224173,20.402311064141724,21.38092346519504,20.341599371445675,20.359768149568,20.45780300917782,20.44694279074738
20.43651067744951,20.723712307843844,20.526597071944206,20.50212135025934,20.65060272180037,20.54693108837793,20.4602864013145,20.577755743019296,20.37009911244876,20.400371720908726,20.58848677295962,20.46985656626117,20.546067060248454,20.581747665878176,20.922510183466624,20.43148404527698,20.765332841824705,20.682582773464585,20.477003348389722,21.36096278674035,20.418424703761477,20.436831367414747,20.528222389667633,20.51176251219705
20.514312728535238,20.793882337851123,20.598913236660806,20.57948928559373,20.716769231614588,20.60721461559918,20.53827888105696,20.636051562398656,20.44973617347551,20.47620622059285,20.660705161332793,20.545303800105952,20.607711754135487,20.654142022720272,20.959970858219563,20.510421126938738,20.83749601851679,20.754424126078234,20.549852384554185,21.351472566199604,20.493836269753928,20.511171647976155,20.594431679332338,20.572953471011516
20.59064606987928,20.865354299106084,20.663928459896344,20.64797461709552,20.778839186710428,20.664833662815347,20.610718633915354,20.682621039909158,20.52499582634375,20.550222458962605,20.722595298335293,20.613312548392187,20.67043815032079,20.72372783501593,20.953031712434395,20.580653061910755,20.900336978267006,20.826970395394063,20.620359728913943,21.318405828379092,20.564033843058688,20.575848875090337,20.65357138045141,20.6191807944115
20.665415211629075,20.94037125216731,20.729520137681682,20.718903606470633,20.84085713383638,20.72904260061291,20.683731400906392,20.727288655367225,20.60090661531921,20.625820204429473,20.792005233532006,20.679827485385914,20.72504104193339,20.794520301010078,20.9721526335694,20.65857060370613,20.96614329224243,20.90011722681932,20.68761226191,21.214430989068923,20.632189127124203,20.645512149870232,20.709205252236302,20.669497206176505
20.738771990330957,21.01932930838018,20.79611497497918,20.78746206198765,20.90169695766629,20.79174125736188,20.754764564650337,20.767659701170555,20.674692920321878,20.699333715441878,20.85852237229875,20.747115775480353,20.780229897867155,20.864768104726686,20.99340693105928,20.734892402447684,21.030363936614236,20.971790931692308,20.754677644887785,21.16002854585604,20.699452701845317,20.712150189798866,20.764680687999743,20.71868421289517
20.809982385383808,21.100687666398912,20.861227230419402,20.855254661403933,20.957060365361553,20.858821240438196,20.82417413145727,20.802686100382154,20.747570004937224,20.771741819530018,20.92341580076821,20.814473177293458,20.83422066271797,20.933997731000463,21.00866117273265,20.81146988035065,21.092838294776666,21.0422566018709,20.819741931245474,21.139485417162646,20.76548112902563,20.77747094382502,20.816248441312595,20.76631575099959
20.879110487764848,21.182472332624,20.926222283139644,20.9217812983296,21.00992244460327,20.926445070817046,20.892232995641447,20.83439486320568,20.81986945223334,20.84355585865856,20.9881583571245,20.879498538969443,20.888975187540822,21.00072085603398,21.023139225960517,20.88847279424172,21.153819164991926,21.111864948683603,20.88303128062019,21.096111406726948,20.831483659197552,20.843795226220724,20.864738303306616,20.813452234887553
20.94612654640681,21.263574995587014,20.989148330706445,20.987193947160776,21.059624979416625,20.995756646673655,20.95934125560142,20.863696059136693,20.89219776230791,20.915568201146012,21.052268394155202,20.942720848594377,20.944321214666537,21.064341763712644,21.04166236121602,20.965843389193296,21.213788365571325,21.179768249248173,20.945765431432626,21.05819148234175,20.895791451425364,20.910816176588657,20.91140624628657,20.86193217618222
21.01099621549713,21.34364958489611,21.05252486300224,21.052980816834822,21.105481191316144,21.066392245645204,21.02483765620336,20.889799678624602,20.96432205311942,20.988089295248994,21.115423509255386,21.004571579764107,20.99851449834865,21.126202350879876,21.068336415834416,21.043193400548024,21.27621667419797,21.24580550335191,21.00774598506757,21.05252823522788,20.96012432772833,20.98051677834182,20.956371289919264,20.90858404013882
21.074019155591305,21.421757771893695,21.115063417828402,21.118256476476596,21.1490497900096,21.136208536135193,21.089733440468375,20.91431041238948,21.036435997795714,21.060530816569113,21.17796060465322,21.063396740739904,21.052412320730735,21.185069037088713,21.097824726295418,21.120082386883112,21.33938642064659,21.309211663510148,21.067849178159797,21.049077166247972,21.024204961293993,21.05073416798911,21.00057255726643,20.956413911072648
21.13517358199025,21.49801034055916,21.17566361321018,21.182372025357466,21.189938189408387,21.204958876458946,21.15366799082156,20.936288333718615,21.107917851138,21.13246952454389,21.240534758373492,21.12116752206541,21.103473115638906,21.242015309724025,21.134026296714175,21.196162901875507,21.405043813773656,21.37070491486922,21.128410572198252,21.05102404178354,21.086356032681973,21.12174573159755,21.04302640021666,21.004737908496992
21.194361494782015,21.573564267004887,21.23601216808055,21.246464895574984,21.22787299437329,21.271489257024836,21.216029079414554,20.955984893802132,21.178185713550373,21.203128712128017,21.30203872423085,21.178231608367597,21.15511253991241,21.29758800019381,21.17404716386337,21.271286334139916,21.471187811972587,21.430483838349566,21.187541578856738,21.05830145445988,21.147074505561037,21.191155758485344,21.084549584858877,21.055226606421826
21.2508669582744,21.647648393974688,21.294952133324653,21.310333219121414,21.262412993981833,21.33694474771238,21.276468861309965,20.973561343610537,21.247141864279815,21.272046702131405,21.363325139711428,21.234820274307573,21.203837899604437,21.3509023358011,21.217226515719894,21.34520824927321,21.536757549035187,21.488208177149346,21.24522811520499,21.07161115199832,21.20531181048936,21.25904441361061,21.125041994739377,21.104718152983004
21.306423661765272,21.720573919647773,21.35231103453919,21.373109132771123,21.29371440554998,21.400542462517723,21.335657109271278,20.987651190789553,21.31428162293676,21.33879278961119,21.42322335056442,21.291701489226426,21.251351425192983,21.40166440614564,21.26198999985447,21.418132231077834,21.60057451168576,21.54445647469783,21.30235572896097,21.095433550223895,21.260466633375938,21.325812445943136,21.16567220346896,21.152174564000624
21.36066551507364,21.79272751854306,21.408980271204605,21.435341297543246,21.322255269571734,21.462817419837627,21.393087136723455,20.99818936614021,21.379569097499285,21.403695989316255,21.48126868419648,21.349315880755682,21.296112943614208,21.449530835829762,21.305720278130877,21.49030071113339,21.66329701946427,21.599206005742904,21.358310424919136,21.126398668970182,21.312990761172156,21.39251373969758,21.205020412581682,21.1992312118404
21.412929997475935,21.86447031204065,21.465110559753736,21.496031739162387,21.347496540131466,21.52442348468172,21.448778865861957,21.00420777639234,21.442471661470034,21.4667383083362,21.53688869787758,21.40654977920766,21.33846734625476,21.49520321790579,21.34546059680104,21.56110829554743,21.724368487923552,21.652333782369922,21.41233508030728,21.163745991441935,21.363265292298856,21.457191719754878,21.243659372009876,21.24420975915711
21.463604680044114,21.935511096747394,21.520986319811456,21.55478109140145,21.369349312290282,21.585316794751677,21.502617842679722,21.00769499268114,21.504154481941498,21.528095578240304,21.590886613411953,21.46473923857885,21.377940835564623,21.539885569646266,21.380379810517425,21.6314315224001,21.783319689253844,21.704118530141358,21.46470571050568,21.207585527352634,21.411389087791633,21.520063933096854,21.280721431964192,21.287177785393524
21.512485015324216,22.005444237358468,21.577215356243975,21.6120945624576,21.38825602787489,21.645156625046717,21.555365565924923,21.00680278095942,21.564193442889668,21.5872132881554,21.642245117983432,21.52348521692417,21.413271221093346,21.58428890621462,21.413589830845847,21.7010217179931,21.838357008216267,21.754621853273427,21.514868735119407,21.252306662460747,21.458277431459436,21.58038905048727,21.317001638530716,21.327387162569885
21.559057306667455,22.075614595423076,21.632750916577734,21.6671997137564,21.404518934754734,21.70378368640945,21.60592456595415,21.00271162320302,21.623482858449513,21.645473546930166,21.691249215271355,21.58268468970999,21.448250606234375,21.62794785145149,21.453672109025813,21.769442591041553,21.890995596556806,21.803020118302285,21.56364498392662,21.300008605195224,21.50373269581223,21.637962135371186,21.352070098195487,21.365260219299774
21.603464574685987,22.145788484811458,21.6886011210771,21.71991785883444,21.417961578605297,21.76057275323752,21.654990879282924,20.99467663529989,21.681847446264932,21.702535777298564,21.73794209042587,21.642897940486137,21.47985462000243,21.670589693677446,21.4872902531909,21.8373011526549,21.94316321801512,21.84949798774212,21.611217634736605,21.347304166920335,21.54773457301967,21.69405754172319,21.386042965093765,21.40301378009177
21.646180306981314,22.215759339385936,21.74275779942327,21.771712391432306,21.428935649761385,21.81543308800594,21.70279511179841,20.984760884214182,21.739918945736363,21.759049061265003,21.782561778811584,21.701646607487845,21.508930229522054,21.712693428447896,21.52031049782139,21.90430134380863,21.992308265422274,21.894274936082123,21.65745638728939,21.39543419790533,21.589772366077185,21.748351862429836,21.420812516644993,21.43840280352689
21.686921292436317,22.28474098258589,21.795737437165954,21.823109989376537,21.43684756326685,21.868456363028145,21.749430937553687,20.971835927771785,21.797228881412703,21.814376362571146,21.82595916313729,21.761161626407905,21.535200061064465,21.75283572683171,21.549604172415386,21.970915341327686,22.040860615534474,21.937521073318646,21.702139817428655,21.44194037171085,21.62974930399024,21.80152663252771,21.455826539594437,21.4724399988738
21.72621390600576,22.35341419021946,21.848524772293985,21.873953256695916,21.44217940534929,21.919945979223144,21.79435512753953,20.956096633211683,21.85391176680506,21.869321275152217,21.867746431371028,21.82003453296021,21.5583173558537,21.7915731486519,21.576217364149294,22.036608272967992,22.088040171103856,21.980049919180868,21.745620123028782,21.48512758434979,21.666964128183043,21.85373084485457,21.491407451110675,21.50444206534371
21.764091232255545,22.420707429004313,21.898265481403282,21.924084193754076,21.445030263281332,21.97017921441683,21.838034983946116,20.938506096035372,21.909383521354236,21.923227073590915,21.90780417111732,21.87788021812416,21.579259585394198,21.829531857800095,21.6013642556654,22.10153468434513,22.134336797604135,22.02126788228028,21.7874324447266,21.52539289680722,21.701987528803155,21.90534553488432,21.527241094274174,21.533038214443238
21.800663783615192,22.48737142648423,21.948179957365298,21.972476979721456,21.445707310566853,22.01938665731513,21.879827039381144,20.91880495390764,21.963881752676148,21.97624343123287,21.947111644866908,21.93308039415352,21.59811227436053,21.86502701081381,21.62617497315079,22.165466857765193,22.178664727336038,22.061063284645016,21.82793755613618,21.559956808754613,21.735326230120783,21.956616794025198,21.561229514381587,21.558692574256458
