0.0,25.752178866836868,4499.0,25.752178866836868
0.001,25.718816680535383,4499.0,25.718816680535383
0.003,25.768925661731675,4499.0,25.768925661731675
0.005,25.717270268532708,4498.0,25.717006134869983
0.0075,25.758306267202947,4499.0,25.758306267202947
0.01,25.599668324224254,4499.0,25.599668324224254
0.03,25.12384308724196,4499.0,25.12384308724196
0.05,24.420491409092442,4499.0,24.420491409092442
0.075,23.745215210780067,4499.0,23.745215210780067
0.1,22.92147816804171,4499.0,22.92147816804171
