0.0,30.945685145928323,12594.0,29.422172529953478
1e-06,30.961347837068864,13918.0,29.650396536830787
1e-05,31.06472425768007,12549.0,30.190021203767685
3e-05,31.00808265951127,11238.0,30.482184429487905
5e-05,31.244999608082562,18424.0,31.158356793507384
0.0001,31.300851121345623,29006.0,31.299506533588893
0.00025,31.470395232360136,29838.0,31.4698491769369
0.0005,31.291517741822222,23388.0,30.553590505100246
0.001,30.99120135897092,27408.0,30.989184352727047
0.005,29.52576138265627,14042.0,29.504118945509553
0.0025,30.159404531272603,11890.0,30.134664183016117
0.03,28.141356509797873,16401.0,28.11640488513287
0.05,27.614858485270855,12364.0,27.613327612590574
