0.0,29.93930113253972,4060.0,29.700230880881833
0.001,29.928224944229576,4186.0,29.71569964162322
0.003,29.95981460055262,4424.0,29.858564731605757
0.005,30.002468667672137,4554.0,29.95941843494382
0.0075,30.015148675874567,4992.0,30.014749522181297
0.01,30.095450930389873,4998.0,30.095289704447307
0.03,29.606242090704534,4981.0,29.599559918537075
0.05,28.838665990711725,4999.0,28.838665990711725
0.075,28.038257596829304,4997.0,28.038229402284074
0.1,27.371494262495503,4999.0,27.371494262495503
