28.299881150366105
28.19419778282349
28.072971628112438
27.923246113071308
27.795256450956106
27.662566836099227
27.532222700950108
27.40880157799648
27.29023018700577
27.174120111441425
27.060403874739293
26.94774937150461
26.835784596411788
26.727078927464007
26.622418865133902
26.522391068937697
26.426289341894154
26.333594353006195
26.242897156950935
26.154130411993272
26.067934355276655
25.985303414232284
25.90430088999273
25.825241779150243
25.74897729216088
25.67527589556635
25.60461987875643
25.53699036793286
25.47372356252426
25.414161390751737
25.36004112913609
25.310110686043895
25.26592659639953
25.226322585391273
25.18976962128714
25.155537436943177
25.121432987155824
25.089739450744027
25.060845175004275
25.032697895517014
25.004998286361015
24.977062905618197
24.949928837408898
24.923387179432922
24.898246359210546
24.874421688947695
24.853411805775313
24.835138540844184
24.818687567523085
24.80314066752767
24.78822260096714
24.77430326445338
24.763467290111485
24.755316617503805
24.74970577816658
24.74534869950587
24.741221200476282
24.73851651217337
24.737415196609383
24.73877923786782
24.74105099796442
24.744118256079513
24.746774230105174
24.749439165482052
24.754089291590905
24.760729464475432
24.76866070600096
24.776651187744143
24.783997359267417
24.790158736445935
24.79766265756612
24.808156385579263
24.81861249877019
24.826699942753972
24.834527786292007
24.84462577871105
24.857261365472702
24.868468286293822
24.8782899801302
24.88875532889848
24.89965736225979
24.910997570475008
24.923441858591715
24.935814277971634
24.948540998779073
24.961379861049544
24.973600853973444
24.98495476006925
24.998202434287847
25.01174692315898
25.02554080685762
25.03876594977378
25.053370864918367
25.067465213784278
25.079910594519298
25.09085684199289
25.102431734377006
25.115302814865217
25.129158916833827
25.14325696950616
25.1566130539655
25.169809084331938
25.18270272991616
25.195818470890273
25.20897496469891
25.221677680934953
25.23412247698647
25.246278083752742
25.25903785513776
25.271702040108003
25.285342849597487
25.2989239014682
25.313703158328885
25.327592966277162
25.341107597680825
25.35270414774412
25.363915072448396
25.374981034656976
25.387986623423153
25.401818988907564
25.414631605427083
25.42809538479023
25.441255583452577
25.45354930108143
25.46608882215145
25.4795609388204
25.49298192742581
25.5057937669277
25.51763698295318
25.53020931218788
25.543059811481356
25.556292711882534
25.56949096243045
25.581910516185214
25.594949898949494
25.607355206528958
25.61961392505235
25.632171121185323
25.645166956082083
25.65781345433018
25.67078947615596
25.682852661400283
25.69550681862241
25.708158799018214
25.72082737964264
25.73215544206779
25.74373903771908
25.755421960358937
25.76733205857738
25.779597915189086
25.791201790040674
25.80237873258077
25.814466383744392
25.8270679868032
25.83980054837818
25.853230845727566
25.86570992793284
25.877491868352223
25.8889255833737
25.90016832552713
25.911629538791065
25.92370124895914
25.935921445979815
25.947718463177978
25.959208579558165
25.97016302468143
25.98157447793372
25.99312103961047
26.00405090418246
26.015069045245657
26.026671673554027
26.03861895367457
26.05046930305094
26.062444802367246
26.0744482677087
26.085723232081538
