0.0,31.671020735419148,7463.0,31.456967444506994
1e-06,31.718577562435026,7534.0,31.512374955940707
1e-05,31.754342594015796,8539.0,31.613071039249153
3e-05,31.739465047213997,7573.0,31.504268159032435
5e-05,31.67530895221516,7511.0,31.435567249035074
0.0001,31.742011767233244,7986.0,31.6126513190094
0.00025,31.67732111403962,7898.0,31.53424942411357
0.0005,31.683591531257854,7599.0,31.48248988593288
0.001,31.719755713937786,8203.0,31.546562817022682
0.0025,31.763592956832053,7435.0,31.569281616897
0.005,31.774038052129903,8161.0,31.660502599558438
