0.0,35.20459373634659,5241.0,33.337894478404365
1e-06,35.21877272954765,5225.0,30.93676379224132
1e-05,35.256063209200555,5081.0,29.352511093755204
3e-05,35.25086422748271,5235.0,33.02595881745533
5e-05,35.261758397712214,5305.0,34.12995806159675
0.0001,35.19494264080251,5260.0,33.29542094793558
0.00025,35.16503070326828,5149.0,33.14340051356254
0.0005,35.18913613805655,5500.0,31.47893457409345
0.001,35.2286632069478,5134.0,33.99096071265171
0.0025,35.24162544295107,5975.0,32.50589483822931
0.005,35.25940536090519,5652.0,33.672632913078395
