0.0,31.381239293023974,8920.0,31.34720459139495
1e-06,31.38172629523106,9082.0,31.36970759826457
1e-05,31.38855391842586,9263.0,31.35533931891159
3e-05,31.345760279053586,8438.0,31.279081322300243
5e-05,31.3463820111245,9050.0,31.318916898673145
0.0001,31.435607183444944,8988.0,31.4032984126808
0.00025,31.40202471014938,8932.0,31.369785248804753
0.0005,31.341999485513888,9315.0,31.325630231057936
0.001,31.401810270448447,8672.0,31.3697308679155
0.0025,31.35112422373365,8982.0,31.330416903792013
0.005,31.42142402013956,9776.0,31.418428190622095
