0.0,33.712201469376446,5933.0,31.37859537711615
1e-06,33.97133431574004,7474.0,28.56931899490549
1e-05,33.97674377989026,7938.0,23.127767493265132
3e-05,34.03334447105789,7877.0,20.444159059592927
5e-05,33.91952504114566,8018.0,27.660465350890114
0.0001,33.77999728097626,6457.0,29.790723774960398
0.00025,33.98007830590614,7574.0,27.89756043576867
0.0005,33.631800802090595,5958.0,31.873971478449516
0.001,34.011975637768394,7862.0,27.67581587880269
0.0025,33.97884853483476,8179.0,27.52741642914982
0.005,34.065849088945896,7991.0,27.761374083724732
