0.0,30.12556294725728,11981.0,27.746479578583877
1e-06,30.38185175903426,11188.0,27.59660100730581
1e-05,30.232619177544116,11774.0,28.60734298409993
3e-05,30.302695275742654,13061.0,29.5683849052422
5e-05,30.57563153077728,14179.0,30.185909871700055
0.0001,30.529269297830016,19489.0,30.48772714709592
0.00025,30.88815484550265,29988.0,30.888058403983045
0.0005,30.793238032658387,29999.0,30.793238032658387
0.001,30.407388606329246,29627.0,30.405859048043325
0.005,28.801005472783956,7138.0,28.584899739535885
0.0025,29.53137514345155,29965.0,29.530802578056303
0.03,27.35166547374961,17894.0,27.26539609557735
0.05,26.862599651196266,10214.0,26.84198630595231
