0.0,31.223609213765194,13545.0,29.5120209825704
1e-06,31.221588713847442,13040.0,29.38894072406493
1e-05,31.21628718127681,13803.0,30.150297354518987
3e-05,31.311873026251263,14523.0,30.57081483624533
5e-05,31.074265581161878,10345.0,30.855626412733884
0.0001,31.659771607947494,16152.0,31.512587301661306
0.00025,31.88853679099116,25292.0,31.87794472253692
0.0005,31.813470437170665,29994.0,31.81341588278812
0.001,31.657043757532875,26931.0,31.654583011921247
0.005,30.74150899574965,15014.0,30.731662027007765
0.0025,31.20581188794055,13491.0,31.089717895699085
0.03,29.488611166607413,29966.0,29.48849242559313
0.05,28.985088613525786,28896.0,28.98401784077403
