0.0,30.897109556428287,13724.0,29.706644987910984
1e-06,30.945280481984074,13059.0,29.712899347800644
1e-05,30.953258118755702,13161.0,30.005440984863174
3e-05,31.170811250928097,14222.0,30.736170089130205
5e-05,31.03484414303145,16510.0,30.833411390965566
0.0001,31.178299667636054,17568.0,30.5171411315903
0.00025,31.384101019370387,29973.0,31.383295211785196
0.0005,31.234885508109855,14658.0,30.739315572627905
0.001,31.22278717565056,29999.0,31.22278717565056
0.005,29.93156640960902,18394.0,29.909318919710692
0.0025,30.69245023770892,20622.0,30.659375770271012
0.03,28.56583783806451,29988.0,28.56533307199269
0.05,28.11897788732122,16574.0,28.11146259298599
