27,399;9937;23,946
31,503;8126;26,749
32,174;10018;23,725
30,265;10320;23,633
24,168;13863;23,213
27,518;10667;25,396
29,630;11128;24,507
25,243;16585;24,653
30,825;9467;23,631
30,166;10049;23,675
28,296;10982;23,627
31,987;8695;23,046
23,803;12403;22,316
26,574;11635;24,068
31,005;11436;25,585
30,697;9436;23,379
29,035;11013;24,818
26,255;10056;23,403
28,637;11679;24,313
30,323;12738;29,469
27,504;10831;23,500
28,891;10227;24,190
30,953;10469;24,685
26,179;12131;23,798
28,710;10995;24,305
