27,504;10763;26,581
31,515;7663;24,992
32,308;10208;26,688
30,436;10520;26,361
24,328;15514;23,943
27,604;11405;26,875
29,728;11036;26,714
25,424;17782;25,122
30,839;9983;26,384
30,277;10070;26,293
28,537;11625;25,912
32,171;9993;26,022
23,890;13433;23,249
26,773;12597;25,400
31,163;12322;27,604
30,836;10029;25,785
29,148;11456;26,326
26,360;12231;24,938
28,675;11591;26,114
30,532;13444;27,747
27,518;11534;25,311
29,048;10798;25,848
30,933;11422;27,044
26,241;12727;24,992
28,824;11672;25,927
