27,689;12766;26,666
31,881;9271;28,517
32,533;10870;29,554
30,619;12174;29,036
24,534;25253;24,520
27,899;13361;27,653
29,742;12372;28,365
25,606;22076;25,536
30,995;11922;28,987
30,534;12024;28,864
28,750;13995;27,779
32,435;10778;29,392
24,174;19454;24,073
26,990;16017;26,598
31,291;13504;29,565
30,958;11436;28,671
29,398;13391;28,204
26,596;14498;26,225
29,086;15627;28,278
30,725;15078;29,648
27,836;14500;27,073
29,199;12392;27,903
31,143;13361;29,444
26,399;16018;26,082
29,042;14255;27,776
