0.000, 27.976, 17676, 27.883
0.000, 32.348, 29982, 32.348
0.000, 32.984, 29999, 32.984
0.000, 30.794, 17996, 30.681
0.000, 24.634, 29999, 24.634
0.000, 28.213, 27776, 28.209
0.000, 29.862, 14922, 29.324
0.000, 25.798, 29968, 25.797
0.000, 31.410, 18410, 31.293
0.000, 30.891, 21682, 30.826
0.000, 29.068, 25757, 29.056
0.000, 32.870, 29998, 32.869
