0.0001,27.975740687317916,17676.0,27.883326714094064
0.0001,32.19940624122524,15667.0,31.864191256847818
0.0001,32.92706157350284,16251.0,32.73874090031741
0.0001,30.7942030686499,17996.0,30.680721505616255
0.0001,24.459993105260864,29969.0,24.459927903466905
0.0001,28.21299117398659,27776.0,28.208713610911744
0.0001,29.601582491077384,18970.0,29.512397817043734
0.0001,25.79773096831396,29968.0,25.79699240709013
0.0001,31.41008379272716,18410.0,31.293005004111297
0.0001,30.89146774399083,21682.0,30.82588295656185
0.0001,29.068109535745922,25757.0,29.056287618370582
0.0001,32.79082435182741,17330.0,32.65410891507507
0.0001,24.22658890116108,29999.0,24.22658890116108
0.0001,27.28187608702484,29470.0,27.280617390148233
0.0001,31.61981618112226,18157.0,31.51612821886822
0.0001,31.29401168439948,18269.0,31.183394143899598
0.0001,29.614255562279226,21226.0,29.574922863222906
0.0001,26.79811251575031,29995.0,26.798022445989304
0.0001,29.400194328701343,26367.0,29.382945087641104
0.0001,31.05477538765181,27883.0,31.052513898090343
0.0001,28.186620211432167,29973.0,28.1860455958681
0.0001,29.570049510919688,22259.0,29.537404195492268
0.0001,31.37860124170189,19569.0,31.315059259624036
0.0001,26.64317359122759,29930.0,26.642580983001505
9.999999999999999e-05,29.2998862473749,23356.208333333332,29.236271649688064
