27,328;10679;24,459
31,438;7685;22,007
32,270;9586;23,102
30,360;10182;23,469
24,165;13457;23,163
27,527;11371;27,140
29,576;11100;25,488
25,261;15758;24,694
30,702;9437;23,418
30,215;10067;23,651
28,302;10695;23,270
31,966;9618;22,520
23,819;11858;22,162
26,709;11841;24,174
31,137;11359;25,060
30,705;9149;22,310
29,014;10753;24,019
26,214;10744;23,351
28,611;11321;24,143
30,300;11753;25,779
27,372;11003;23,434
28,883;10395;23,383
30,950;11643;24,550
26,106;11863;23,518
28,705;10971;23,844
