0.0,24.44036240932804,1027.0,24.361760994849234
1e-06,24.427184023623354,979.0,24.36174665317764
1e-05,24.43507769020846,1203.0,24.360618475132494
3e-05,24.434086247331066,1054.0,24.36189028923904
5e-05,24.440054366211136,1054.0,24.361915684146418
0.0001,24.429914686460222,1154.0,24.36223995089303
0.00025,24.436866272043982,1064.0,24.362056920178922
0.0005,24.43278935953122,968.0,24.362154638045492
0.001,24.429740945332895,1137.0,24.3620186478986
0.005,24.413009380159515,1120.0,24.35465218308209
0.0025,24.426927222133333,1069.0,24.361367331813526
0.03,24.306714889699556,0.0,24.243094376238457
0.05,24.30596126258587,0.0,24.142753764182157
