0.0,23.854754339988187,694.0,20.15048566384888
1e-06,23.834081913795416,723.0,20.34056127430869
1e-05,23.83959375041207,703.0,21.231272015062288
3e-05,23.85942428824851,811.0,22.205616670957458
5e-05,23.85795486172845,711.0,22.498137079932565
0.0001,23.860302374101604,717.0,22.718453524447586
0.00025,23.866472258683842,781.0,22.800221006872896
0.0005,23.856327466672106,688.0,22.851439769900526
0.001,23.87053140731837,735.0,22.941972433341302
0.005,23.845718648187322,864.0,23.215391692369973
0.0025,23.844814753222675,826.0,23.09579836095822
0.03,23.622080800612395,1149.0,23.356817856669984
0.05,23.457333661699757,1458.0,23.298612158636104
