0.0,22.76897250187014,598.0,19.995620128614647
1e-06,22.779500246280016,602.0,20.065097191268034
1e-05,22.790810040550262,588.0,20.63903119687289
3e-05,22.766932058618767,596.0,21.30948413474716
5e-05,22.788203780103405,572.0,21.538870828469076
0.0001,22.79008117241224,578.0,21.72644038235441
0.00025,22.804827129820332,598.0,21.81729805192102
0.0005,22.751454664671037,595.0,21.888402048567034
0.001,22.799498112348,581.0,21.999474750645383
0.005,22.790217764268014,763.0,22.339680961238464
0.0025,22.779430633849216,659.0,22.193355424230617
0.03,22.6404319527784,1603.0,22.537065010357217
0.05,22.509591281055986,2507.0,22.460392805384135
