26,155;29826;26,154
32,323;9555;32,207
33,444;14208;33,296
31,583;21523;31,567
25,268;29968;25,268
27,662;28573;27,661
31,226;24844;31,220
23,751;29994;23,751
30,869;29933;30,868
31,031;23569;31,025
28,947;29988;28,947
32,308;27850;32,306
24,222;29882;24,222
27,921;29930;27,919
31,846;25289;31,840
31,237;17811;31,192
30,601;29015;30,598
27,338;29982;27,338
27,320;29812;27,319
31,301;29006;31,300
27,902;29937;27,902
29,527;29979;29,527
32,197;19505;32,160
26,764;29962;26,764
29,281;26247;29,265
