23,227;0;22,807
29,396;0;28,547
30,291;22041;30,290
28,156;0;27,577
21,751;29332;21,751
25,154;0;24,593
25,521;0;25,206
19,924;0;19,872
26,532;0;26,378
27,306;0;27,009
25,738;29710;25,738
27,841;0;27,731
21,871;0;21,466
24,611;0;24,135
28,307;21440;28,295
29,119;0;28,745
27,078;0;26,584
24,306;0;24,265
24,576;13773;24,569
27,615;12364;27,613
24,787;19823;24,786
26,356;21332;26,355
28,839;15280;28,834
24,051;13625;24,049
25,931;8280;25,716
