21.840951781101843,21.840570422418452
21.823199830497117,21.822951398006065
21.804151621064687,21.80740686904651
21.789634103291768,21.79691806967217
21.774463680791946,21.78522439441882
21.75987662183475,21.773601011864464
21.746935359966155,21.762879077399067
21.735257267688297,21.7530893426783
21.724125849265256,21.743702954932257
21.713133515720656,21.734564892218067
21.702356325302326,21.725433626867662
21.691863404912656,21.716502505360147
21.681750139400016,21.707686031148505
21.671913794868182,21.699095883604965
21.662676063743547,21.69073819715221
21.653822146803016,21.6828085952127
21.645717929093635,21.675251647709594
21.637798227543517,21.66794726218585
21.630099023504687,21.66102002921347
21.62264331778157,21.654389525352492
21.615721226819275,21.648277336520977
21.6094052845089,21.642863008088543
21.603525652853452,21.637640130080587
21.598256288009303,21.6326220480645
21.593557537705955,21.62810292467899
21.58896058833966,21.62396710625317
21.58519706897062,21.620103171246157
21.58180911057034,21.61663101150573
21.57888815155442,21.613349543312207
21.57637826053126,21.610317391840855
21.574239334450198,21.60781838872181
21.572335718767466,21.605718098019086
21.57093079678814,21.603933230169933
21.570053229019933,21.602021599049994
21.569335516811883,21.600020031668432
21.569307367557627,21.598506086649284
21.56923466052635,21.59724364757661
21.569622136792525,21.59625607227106
21.570303574940034,21.595115266809906
21.57133436841489,21.59396248237703
21.572568574489573,21.59306886831405
21.573620877401808,21.592687452285016
21.574873319099794,21.592595017256357
21.576050157368506,21.592564634374174
21.57755114311037,21.593037759784114
21.57962900713487,21.59377575026881
21.581527339276015,21.594719014376246
21.5831510189261,21.595888467078062
21.584845468563913,21.59695295427
21.5868768582919,21.598290546640403
21.589207607113444,21.599884309245056
21.59152034314795,21.60161757452493
21.593748620421973,21.6035847315067
21.59601623144234,21.606067699124957
21.598425228117204,21.60820003506862
21.60107945385071,21.610450494831902
21.60407662726474,21.613030360833992
21.607066780011376,21.615796383097283
21.60970970482419,21.618634689316746
21.612388928628047,21.621703596784133
21.615311361681645,21.624960734592705
21.61824371485773,21.627959769427754
21.621235505375868,21.630774065978624
21.624150254724164,21.633832037068167
21.62713144846998,21.637082676265194
21.63037249302953,21.640267887594096
21.633793210480896,21.643537828729276
21.637038630163733,21.646916567952648
21.64047941134445,21.6505928913335
21.644328018583032,21.654160911595234
21.647935313598023,21.657358749064993
21.65136812874751,21.661045091657
21.65469961694434,21.664896048749025
21.657961074084472,21.66855132775803
21.66141610078696,21.67207260166101
21.66508324705181,21.6757913994455
21.66871972591748,21.679719967231634
21.672265730518,21.683774301836145
21.6760302917739,21.687716056158813
21.67987731996721,21.691704543821952
21.68379857962751,21.695847271256866
21.687747506975953,21.69985313085503
21.69132950110138,21.703841791949717
21.69483843718565,21.707677699624185
21.698307807379656,21.711749158279936
21.70206455279525,21.71609777142905
21.70582294321983,21.720387637441625
21.709655237715562,21.72463792058005
21.71343391465234,21.72893437363589
21.717458452811044,21.733166746116925
21.721301074211937,21.737302136020595
21.725003541136033,21.741549667572787
21.728779264341117,21.74563126823176
21.732692396404715,21.749754639176967
21.73663420682319,21.754106071373855
21.740438687403568,21.758393742912503
21.74420356921803,21.76272477097587
21.747969880396184,21.76689805724388
21.75165883092736,21.77108470719765
21.755377568625647,21.775690408438592
21.758993789887242,21.77991132176563
21.762844325948343,21.784233158592254
21.766503390912003,21.788300722117256
21.770395766023924,21.79240868505186
21.774277803080086,21.796472809401372
21.77841536685674,21.800776622649813
21.78211879665387,21.80527440362349
21.785810270324383,21.809754123503158
21.789475321256234,21.813896897367243
21.79305413124981,21.81816489697922
21.796866966186755,21.82245219914939
21.800659229286715,21.826813810819957
21.80420641750807,21.831032947826856
21.80790719778242,21.83522180580671
21.811556868063594,21.839608749617074
21.815381388493293,21.843806605021886
21.819032475676575,21.84812668325101
21.82290032400843,21.85236299438219
21.826838044542075,21.856584417138613
21.830485675511415,21.860713661800517
21.834022253476565,21.86492388979226
21.83788300784608,21.869144848632743
21.84164469558338,21.87329930496917
21.845168762784184,21.877406901468774
21.8487702414137,21.881635768647683
21.85257082617955,21.885996185205293
21.856245465924342,21.890316670996665
21.859776976369215,21.894538116588684
21.86339272650069,21.89850468513999
21.867089716717295,21.902676247734846
21.870774783255776,21.906885011362466
21.874312186279234,21.9111876403026
21.877912352685783,21.91538120259167
21.881772343815513,21.91953017148613
21.885663824929914,21.923582084049297
21.889548020966355,21.927627015842404
21.893521200028566,21.93162318393213
21.89728709199148,21.935560772211996
21.900976472752376,21.939786171633976
21.904627431176884,21.944007265416836
21.90824958017437,21.948375373085106
21.911839573272776,21.95250778009841
21.915570964863228,21.956721799637453
21.91943502582902,21.96100092575691
21.923201006959413,21.965198574100707
21.926955299008654,21.96939815586497
21.93086884534102,21.973807228427702
21.934646833327093,21.978244069905536
21.938446287803902,21.982312805126455
21.94209935955223,21.98632370625394
21.94577116025779,21.990375505409364
21.949518635395336,21.994633149121746
21.95324219357643,21.99861218317418
21.957031848013703,22.002583036335203
21.96096231848136,22.00656734823027
21.964932127149357,22.010710720611108
21.96880840669449,22.01478425234962
21.97260759089248,22.018832542151017
21.976706431840086,22.02303002799475
21.980760696739566,22.027012023271723
21.984685156679813,22.03091414668599
21.98849564874601,22.03465296724466
21.992354929889114,22.038737196603794
21.996370594076904,22.042783748758104
22.000308416526906,22.04694780055071
22.004122568336257,22.050885698781137
22.008025577536465,22.05484650512329
22.012042055725914,22.05868051676049
22.015929704476576,22.062302422964585
22.019830275718988,22.06591012567052
22.023824681515684,22.06970284242044
22.027751107560235,22.073708900354173
22.03152501936271,22.07764241869903
22.0353000463588,22.081625634504988
22.03919613283659,22.085511586727456
22.04311188973767,22.089253344740815
22.047067592843522,22.092921558395226
22.05095164183134,22.0966857429663
22.05493225652274,22.100471687225195
22.058787727437878,22.104345836340325
22.062530947075327,22.108226866690455
22.066289213466852,22.112147246412878
22.07032079232561,22.11599359580411
22.074314996282624,22.11972552719032
22.07833020258701,22.123499438088317
22.08231545881336,22.127225180594667
22.086055563844337,22.13095044338839
22.089708532795434,22.13474662419159
22.0933900910452,22.138309995771515
22.09718072841823,22.14188852872496
22.100821531658536,22.14542727978653
22.104452908298654,22.149270818127537
22.108283428264688,22.15281262411532
22.11225108911648,22.156561332792943
22.116050419768804,22.16045467983527
22.11972981655272,22.16438846277598
22.123341428850086,22.168018287337432
22.127066291040908,22.171761460691748
22.130948435171298,22.175484578782545
22.13475850256947,22.179302296268975
22.138605172718982,22.183078448658318
22.142300323085706,22.18670809249595
22.14592589015483,22.190249962484764
22.149616972030906,22.193902871144697
22.15343271027036,22.197754013254155
22.15721722249183,22.20143900954293
22.161120937293628,22.204956881997155
22.164867256725053,22.208671294970102
22.168618822129122,22.212306077418127
22.172203080288817,22.215667799622576
22.175940131114174,22.21913860824538
22.179417428478715,22.22273798713895
22.182976731041656,22.226335112682072
22.186690568257646,22.229788424346122
22.190385992124067,22.233294138333978
22.193914214016242,22.23671240867315
22.197688510326902,22.240225739750162
22.201434271865025,22.24379888552198
22.205058845520853,22.247279608059827
22.20862398922364,22.250775335731852
22.212188448476176,22.254382076128024
22.21560820557176,22.257840672487927
22.219200730765767,22.26138055773471
22.22290966349808,22.26511744369036
22.226497100400266,22.268819359758556
22.229888411515503,22.272475311345996
22.233363778776933,22.275937199146135
22.23697097837333,22.279421061064397
22.240342161659733,22.282882983692176
22.243935043986994,22.286554813040844
22.247516723814908,22.290066375782995
22.25103885176729,22.293453170533844
22.25434579617194,22.29678959993782
22.257746864999195,22.300121256067463
22.261086639152012,22.30343760490421
22.264479800408857,22.306863900691717
22.267847352242832,22.310460059248513
22.27126118785879,22.313860185825263
22.27461293792315,22.317205065447116
22.277954778022035,22.320626829489886
22.281358377349108,22.32403613665365
22.284727926696743,22.32741781932699
22.288101212084058,22.330901360223546
22.29161667774022,22.334298237872172
22.294983064934407,22.337880528625703
22.298447892961075,22.341427340047154
22.301867623833466,22.344891130055437
22.305497754782635,22.34835507571288
22.308869676498414,22.351769635836444
22.312308512007224,22.354929322375163
22.3155754364642,22.358200940397094
22.318968662004348,22.36140408300802
22.32230445282862,22.36482610558827
22.325617903210645,22.368202653078196
22.32909567083698,22.37142501832735
22.332546513528776,22.374693909277582
22.33578340732478,22.377861511276752
22.33925549781647,22.381136940209032
22.34265111490078,22.384317307430717
22.345974923416346,22.387497482315496
22.349114523839496,22.390714367121753
22.35229833134631,22.394006482290525
22.35560253932464,22.39712013203656
22.358833381248036,22.400394985322865
22.361996454494466,22.40355649602117
22.36513491579555,22.406672788005327
22.368285932333457,22.409760869512183
22.371572897775405,22.412969564722943
22.37491909111379,22.416034622921526
22.378149265917983,22.419121368501802
22.381252878697357,22.422296623698166
22.384438059460408,22.425302380576085
22.38751693999571,22.428550022873225
22.390744221855677,22.431770378645368
22.393877568029165,22.434749625198897
22.397009920419144,22.437596605365016
22.40015115449375,22.440625991327096
22.40330039331159,22.44375844778373
22.40623290719391,22.446838883371075
22.40934418163924,22.449808058468562
22.412397930221324,22.452796144110735
22.415430071701202,22.455783152416906
22.418114483288043,22.458644114294472
22.420934121962283,22.461505874166285
22.423843512979175,22.464390907578142
22.426755061291846,22.467369752056655
22.429732493552784,22.470181194932785
22.432755178675805,22.472912801449418
22.43571118179623,22.475631121035086
22.438851504612778,22.478467170647566
22.44186830572938,22.481411612180512
22.44486679371207,22.484261986786894
22.447638098513742,22.486888790713657
22.450676430978792,22.48965413121525
22.453600691675074,22.492419423028075
22.456498347898766,22.49530163007158
22.459388016734966,22.498074318146514
22.462280949419892,22.5007581758473
22.46525342623752,22.50330884538355
22.468065091049446,22.506120969353425
22.470837482528925,22.50888585994594
22.473636546326873,22.51170409737185
22.476369771710925,22.51438472738593
22.47914493534229,22.517004531125732
22.481781729634207,22.519638031728675
22.48444683019465,22.52225540850577
22.487185215673804,22.525094273506095
22.489978836399867,22.52781418378662
22.49258314482414,22.530664805351506
22.49537088566068,22.53340110299098
22.498073158114693,22.536309126970192
22.50094950993997,22.539076863107418
22.503756846240783,22.54169210068197
22.506429145867315,22.54438140265774
22.508948122313356,22.547086645125912
22.51150864112999,22.549661583637217
22.514085261513074,22.552343825966098
22.51667161200292,22.55497049141624
22.519269172946853,22.557509752972184
22.52169203328745,22.55998618398612
22.524270714083837,22.562450670974776
22.5267477342975,22.564997538894822
22.52939738917855,22.56756052967065
22.53184363686381,22.57022657119634
22.534228943526948,22.57286164147523
22.536731156804528,22.57541559232577
22.539151223894507,22.57799153388545
22.541564620351927,22.580526195866902
22.54410428860305,22.583083317004018
22.546509614275053,22.5855922044491
22.54899757078536,22.588194251474107
22.55150868027432,22.59074055154645
22.55392779957831,22.59320248910116
22.55635954439444,22.595601548980287
22.558760567697433,22.598126503472233
22.561194188834026,22.600611657254127
22.56363302821179,22.60308569003933
22.566181740039237,22.605545357072533
22.568455515923404,22.60777386584006
22.570639092502176,22.609968161676743
22.573004534518425,22.612366031091664
22.575491122237388,22.61478696337964
22.577909437040834,22.617179210474685
22.580423993136165,22.619671306118633
22.582770179378503,22.622361504750646
22.5850247059153,22.62481959165912
22.587384555305533,22.62714232974075
22.589689609007657,22.629642677733113
22.59200549190334,22.63189634150102
22.59416677787079,22.634301561529675
