0.0001,26.107477192053548,28838.0,26.106517339794415
0.0001,32.24041133399623,13259.0,32.08734532411388
0.0001,33.42216291613484,15833.0,33.3425452166133
0.0001,31.504161473425807,20192.0,31.487808062490735
0.0001,25.261442736809016,28982.0,25.26119876406268
0.0001,27.662577938668278,26233.0,27.662029009850137
0.0001,31.105909646777636,28758.0,31.104282290322026
0.0001,23.739613100530295,28958.0,23.739540210640055
0.0001,30.7761006707784,28740.0,30.77530982856476
0.0001,30.994462439998777,27578.0,30.99305446467489
0.0001,28.92083066447466,28998.0,28.920808746616444
0.0001,32.42351712443109,21251.0,32.395809779208406
0.0001,24.22788810788653,28991.0,24.227735635897012
0.0001,27.900476006885135,28995.0,27.900418526119495
0.0001,31.793354568838584,27138.0,31.790135920124683
0.0001,31.217244692259044,16121.0,31.148858034875584
0.0001,30.649211456380407,26746.0,30.646287689073013
0.0001,27.313887633931422,28963.0,27.313829317797605
0.0001,27.341503105563124,28822.0,27.340722271314583
0.0001,31.334775397408805,28985.0,31.334373791614766
0.0001,27.95604274565102,28980.0,27.955832715418367
0.0001,29.517786956732696,28993.0,29.517669238676394
0.0001,32.13605353114499,18582.0,32.1050220433272
0.0001,26.776810126092276,28902.0,26.776654132657292
9.999999999999999e-05,29.26348756528553,25743.25,29.24724118141032
