27.373503672804297,27.371571295676922,27.375370725585704,27.373806305697777,27.371201058310064,27.37454060158796,27.372848834381706
27.3190556800207,27.317026273503274,27.32802688005747,27.31959886569188,27.319361855733455,27.323653406568486,27.322676890139732
27.25965410901484,27.26455558323119,27.277772326415178,27.271183332111807,27.271229072142265,27.27156855894502,27.275946632199123
27.20833613348599,27.217024944745024,27.230603878573326,27.224717063274664,27.224819100840513,27.222326907479015,27.22799067909395
27.15612681418827,27.168183297569797,27.180394302711846,27.17594437435112,27.17430052399491,27.1734871470684,27.179394523796393
27.105021249789495,27.11861181169098,27.129063859248266,27.126789243939335,27.12373892620592,27.123918957977754,27.130794847644868
27.055500294553795,27.069140310860963,27.07706822900583,27.078311407720314,27.073208506553858,27.074429277447333,27.082007565906213
27.00702996669441,27.020671648328666,27.02530475115653,27.030509296069482,27.023468032727376,27.024707298735663,27.032921808330542
26.958911545117154,26.97300917808278,26.97435736577785,26.983196690527524,26.974704025500916,26.97583046324629,26.984099981312095
26.910953341566504,26.92590223169002,26.924058822669327,26.936904099591107,26.92679744539243,26.92758314523532,26.935388680734835
26.8634046930608,26.87951988730592,26.87447788882411,26.891985843327912,26.879888875577898,26.880515471651517,26.887627759259146
26.81651292118024,26.83379163719472,26.825535967414137,26.84840981470725,26.833908811950845,26.834889739180458,26.84095349806805
26.77055494811105,26.788736113535755,26.777215035592693,26.805785338083474,26.788718272965152,26.79085046197779,26.795189262402857
26.72581354573555,26.74402630721775,26.729703445271888,26.764487632390708,26.744147752825356,26.748423906546567,26.750586502818663
26.68250017665897,26.701595695470687,26.682439694370267,26.724061444675424,26.70073467898735,26.707248927289122,26.707222029037247
26.64079771310721,26.660774418843722,26.636020118255267,26.685189289751683,26.658869020898315,26.667681158722004,26.66537118732464
26.600415190133617,26.62178749433076,26.590687353159698,26.64731804659967,26.61848471354489,26.62927030243295,26.624692469423103
26.561674157804006,26.585069973706197,26.546420433252326,26.610566541552863,26.579321768934136,26.592531688473123,26.585327430378417
26.52454408574393,26.550950224465268,26.503296501254724,26.575645379492954,26.541497994221817,26.557132981927687,26.547296335370646
26.487759296611042,26.518782253615317,26.461533463873693,26.540532520688345,26.505404969477254,26.52264210159778,26.510507245121794
26.450626670666033,26.487632275675995,26.420551504899695,26.50791390583937,26.471117959738635,26.48958991896854,26.474842539080324
26.417123600035115,26.45870842657982,26.3813892868701,26.47660424097273,26.438353791001962,26.4575078719445,26.441119962413158
26.38005400950069,26.43057682723405,26.343787121762325,26.445751942765405,26.40712208108189,26.42647893995929,26.407864262660702
26.347191716870274,26.403330018789497,26.307067645750838,26.41537074773762,26.37706268805396,26.396107057431898,26.37558254831633
26.31362546763984,26.376888720375476,26.271939982227607,26.386964425358236,26.348365350879025,26.367431588977766,26.343896734038395
26.281221612167283,26.35143004110644,26.23880051874986,26.358775312774434,26.32031853981683,26.339054032179504,26.3134438028105
26.249927663089455,26.32656262456421,26.206260148682745,26.331550044571973,26.293361218149293,26.311559485008225,26.28427479747275
26.2199219830213,26.30213312677901,26.175904445457043,26.305319655606244,26.267512926203498,26.283847840209567,26.25653328096955
26.19087234644708,26.277940022348307,26.14739275500981,26.279607497782944,26.24293729296445,26.257156688386228,26.22934653540298
26.163085504824537,26.254709580012552,26.119397222907423,26.25480112693601,26.219121390454255,26.231689073691914,26.202982504338507
26.13623295594529,26.232533074436382,26.092864789144173,26.230586523592734,26.195936302793164,26.207015090248234,26.17745904997331
26.111088909138083,26.21060831928414,26.067635189405927,26.207282644180655,26.173718603613846,26.182646919915292,26.15234063256017
