26.43923957062477,26.44006083706263,26.437076975160977,26.44025248774145,26.438951327768226,26.43848866146321,26.438536286151244
26.3279269108719,26.32920510298993,26.3248748175985,26.327460790856883,26.319713929313252,26.320600482940264,26.321050307729784
26.22551768871727,26.2099893211031,26.216343085928166,26.223204812917928,26.196335479616266,26.192491420237296,26.204946455922304
26.129113299372747,26.10678038593404,26.117505710191097,26.120217675243246,26.089166132406334,26.071689792322804,26.099291549802828
26.039537153380596,26.010552562039287,26.028541570883093,26.028951613117147,25.992010618062352,25.96101673598515,26.001594712338502
25.95704193263009,25.919317243567196,25.94531481680324,25.943317404506068,25.902966057932446,25.86256154642184,25.913365534969714
25.879158140624984,25.833850998424367,25.870489755680527,25.863251630946667,25.82117728550013,25.774147354385832,25.832849070668892
25.804963876504274,25.755841455145692,25.801760464036327,25.789008902204642,25.745630912966718,25.693162365165854,25.758658784195397
25.73473428295202,25.683937874245885,25.736876300383823,25.718056786306327,25.676792636667344,25.620066687839103,25.690421511798334
25.66959713566119,25.61512207802118,25.67457699169057,25.65166435941618,25.61343581175448,25.552991476586936,25.626537287699513
25.606453674965305,25.554680582636188,25.615844997018616,25.587478154080298,25.554192840091435,25.489783024719046,25.568084449905
25.548173640610866,25.498186820689565,25.560182570243462,25.5258752876043,25.499501404031108,25.430576983916517,25.513066393457386
25.493821167710514,25.442872934195094,25.506970795960157,25.46816290136807,25.446676260032703,25.373672970340742,25.460748652897898
25.444168105458687,25.391076228217088,25.455504972084604,25.414885684594367,25.39498042988512,25.31958332655836,25.41194668332672
25.39626532502441,25.342524602850716,25.40680837677752,25.363034721207747,25.34847814224011,25.26947876273702,25.363538454775902
25.346259881175015,25.295222703094808,25.360149734464017,25.314740236631224,25.30409586856659,25.221605920162602,25.31581416280566
25.299313401409364,25.24894962184056,25.31361445021092,25.26831383383191,25.26041886041158,25.174837124001073,25.272085587650267
25.256131844395266,25.204485897469628,25.267978234122022,25.223327287958924,25.216030750591443,25.130035881767157,25.229502660653548
25.213266204674273,25.163384820436324,25.22491640864792,25.178469497438076,25.175413714196097,25.08507366811219,25.188590923727165
25.17197824163995,25.122089608854544,25.182962522668983,25.136035143980813,25.13753700374471,25.04186278255952,25.147617793791287
25.128573086795637,25.08399716402777,25.142761588991604,25.093735503224472,25.099790144173024,25.00208605914283,25.11025895774779
25.08713149461808,25.04873737551439,25.103624840033667,25.053185696772697,25.06171888713635,24.963400837090504,25.07367093050696
25.04935513063765,25.012950415034965,25.06498636365949,25.012176704844403,25.024880702623705,24.924715528079897,25.037481303518906
25.01163787232162,24.98013548951271,25.027319574935905,24.97304507421366,24.989947638401198,24.889524350562393,25.001154270214574
24.97419201619263,24.947041046235153,24.990230009732954,24.935372189473803,24.95700530440868,24.855348895025568,24.965839393124742
24.936247306860277,24.91315154403516,24.955130658115007,24.90014568572951,24.923122929901,24.822830010963386,24.933146674671896
24.89941453611499,24.88166414830815,24.921360447361927,24.865849171418585,24.89072267428062,24.789337795407697,24.900621055033525
24.863294529696272,24.851722949446003,24.889280517996113,24.830735932636514,24.8591077478413,24.757789294005548,24.870581220690198
24.83095559889104,24.82084079122061,24.858585546132144,24.79587851760122,24.82724850724352,24.728685893322865,24.839992828452857
24.79842562984811,24.791263935291994,24.828179280562246,24.762333152597936,24.7964026644029,24.699231034233556,24.808816617255253
24.767389944568848,24.763365927581308,24.798370778990137,24.730973445927088,24.766431361472215,24.66749144788421,24.780694662274264
24.736645657469243,24.735995675922492,24.769920487712895,24.70101107561103,24.737638718251887,24.64040054649611,24.754250527243613
24.705304928961453,24.707632931929698,24.74249145582447,24.671239807143493,24.710825175296037,24.615609990985185,24.728183576227867
24.67331380322776,24.68071353864364,24.715854510687812,24.64171187103439,24.68433672355548,24.591579612887685,24.703484750384884
24.645100055257036,24.655538474524242,24.690273859406435,24.61303574175829,24.657487136689923,24.56423619762351,24.67864020638959
24.61847899769012,24.631930271509574,24.66660910754079,24.585105365847046,24.63154751899286,24.538858192965215,24.65380646515277
24.593015602992185,24.610441367355822,24.643643133010023,24.557850183585323,24.60858840999146,24.517979436701015,24.63005692383493
24.56705235380008,24.587468141771417,24.62059294411183,24.53103260871145,24.586415408738922,24.496781755992156,24.60726268041413
24.542111805273574,24.565434302430205,24.598634526684222,24.50491322055155,24.565992975692232,24.474725910414683,24.5859380933973
24.51708369689136,24.54391552097611,24.577911338457852,24.480975165748355,24.543411903536875,24.453048667198747,24.56563080814844
24.494724396297457,24.5238976140584,24.557082607861844,24.458596168361346,24.522362610146928,24.432741814012214,24.544671694775566
24.47238105896753,24.50575415127643,24.536683901740858,24.437390843900907,24.5035250004009,24.413627439157356,24.523843473585828
24.449782009064215,24.48794838081616,24.517034621682217,24.4172607864367,24.485432476375294,24.395230306105052,24.503333455425768
24.42939590610245,24.470202169076973,24.49901308453873,24.396380433473354,24.467615658903064,24.37771227137603,24.483786075649896
24.410699521674296,24.454065680416875,24.482327927611564,24.375898442075187,24.450472618758678,24.360910270101257,24.466567598614674
24.393440563519015,24.43785736441495,24.465736026126027,24.356418796563105,24.435020441198173,24.34491134602238,24.450007627768315
24.374940217224236,24.419685397849882,24.449610340000277,24.339109367861212,24.420597976526217,24.328841748776846,24.433046354389436
24.35594239990362,24.405740686172948,24.432776070298246,24.322457774069516,24.40548399391102,24.31310956654992,24.41683197030933
24.338919816117315,24.391247702265805,24.418166488746316,24.306278309558408,24.392025469796863,24.296859938598963,24.401796030546436
24.32360290787226,24.377236793808933,24.406383357003982,24.290100922530904,24.379261292001008,24.28316966914104,24.386409222973494
24.30960073415658,24.364038283123136,24.39472909586465,24.27387639782455,24.366034515371112,24.271358221365567,24.37194744261232
24.2961072633849,24.35293898909176,24.38331867393158,24.258981141709523,24.351934123185345,24.259083257869015,24.358902421204
24.284138113295487,24.34246491856961,24.37166204651597,24.245492116738504,24.339636814675416,24.244026138013062,24.345400398794798
24.271326841491575,24.330664188909623,24.362139062898038,24.231647845238303,24.329698963668594,24.231009675734107,24.33276610590699
24.257904346177384,24.32024205452633,24.35333015114412,24.21691651651075,24.318081144668575,24.219445261491707,24.318641367833266
24.2456926181275,24.312145724221583,24.34442068152782,24.202223294632507,24.30663753172899,24.20874146857523,24.307036567671098
24.234313564682775,24.302264578475583,24.334809319528983,24.19172603808693,24.29638044331344,24.196889761826395,24.295602349650395
