26.582993844650762,26.58530458335715,26.583050662716477,26.583585857806362,26.582088898486735,26.586745550907555,26.580692160033294
26.532813649281543,26.538607874322725,26.533132071885873,26.53498354632454,26.53209685960014,26.539178835733978,26.530929441462604
26.48999239842915,26.494881322172397,26.483501083151573,26.48952032706351,26.483759445831478,26.492581605456994,26.479578357060017
26.44750961131318,26.45220784177546,26.43943215176934,26.445743625442372,26.43915815318373,26.448824996994105,26.430491740278153
26.405615078701672,26.410361501414712,26.39735587939814,26.402634675479028,26.393706004905845,26.405733823148157,26.382712494060797
26.36394373985029,26.36842252095746,26.356938706451245,26.36141720420867,26.34937457502458,26.364470781016642,26.337128641027512
26.32254553751178,26.326433579038962,26.317046423500976,26.321618569496486,26.306928971728762,26.324493971743212,26.293606240754666
26.28155710388568,26.28485785032821,26.27772158897043,26.28241701335769,26.26552984205695,26.285416923467583,26.25127418702686
26.24125816274138,26.243488643149835,26.238822890347816,26.243801395990957,26.224681153245186,26.246666355563818,26.210254357657853
26.202046177654545,26.202726171761608,26.200348388279146,26.206013486432262,26.184195323660568,26.207542270454947,26.170157353279507
26.1636385525526,26.162448169308306,26.162337855306493,26.168991931160228,26.14357666743397,26.16853594975772,26.13078358308846
26.125823016326535,26.122731339288933,26.12501738259102,26.133061537639556,26.10316358439917,26.129554441953324,26.092336285288805
26.088490793901222,26.084174398274943,26.088392224047887,26.098195148335005,26.063543584733303,26.090772673736037,26.054717488587777
26.05157972947306,26.046700365713708,26.052309152508005,26.06375700180982,26.024773999399905,26.052221032028513,26.017784378370067
26.015435265930357,26.010133041232912,26.016580472996715,26.029952992542714,25.986738191320264,26.014357526645547,25.98139773742539
25.97989654049652,25.97437282393622,25.981339761387265,25.99625882567124,25.94931970502951,25.97712079763315,25.94558308808947
25.944917205765364,25.939190421398738,25.94674726294818,25.962976994314566,25.912556859147884,25.940427975927772,25.910582743654892
25.910374497195793,25.90444263795662,25.912523639689184,25.929847430308698,25.87659586167163,25.90442632710537,25.876394998119903
25.876288725978725,25.870274604484813,25.878780530730303,25.897310171091355,25.841426700450405,25.868789483275172,25.842820509091066
25.84267182457902,25.83696768305854,25.84548699703545,25.865376178954456,25.80725024348955,25.83415642347921,25.809826972786624
25.809729623944335,25.804478205284656,25.812516420258223,25.833784253235045,25.77386303383181,25.800256985471698,25.77700631441463
25.77730559680464,25.77246696079836,25.78016202144724,25.802279804177367,25.741361818595134,25.766928893636475,25.744891857887705
25.745822116489197,25.740792373417378,25.74824690750281,25.771512229455475,25.7094762730447,25.734038478363104,25.712934643753616
25.715107648472852,25.70930601613311,25.71706022466448,25.741276810933993,25.67819926568103,25.70160862712196,25.68130056947166
25.685101901930846,25.678862041480137,25.686237298590573,25.71181835375906,25.647730678327108,25.66982186425385,25.650162315497337
25.655564340789585,25.648929007739984,25.656162730855122,25.68312562117663,25.61822222599067,25.638646750801342,25.619406901906242
25.626519479473338,25.619841877683047,25.62665867438711,25.655196745695164,25.58943689473196,25.60839090515557,25.58937681300234
25.598577396718255,25.590897795413923,25.59799675179463,25.628017641169393,25.561640365785866,25.578561167074888,25.559746326042358
25.57122287612801,25.562534387228567,25.57004307898843,25.60159320887689,25.53445920976994,25.54931715504816,25.530243229455337
25.54443491786064,25.5349414293294,25.54276582985247,25.575914791276464,25.50805488930252,25.521024243898584,25.502000605864804
25.518724669055697,25.507784734815864,25.515826474705193,25.551090995171762,25.482691883414592,25.493648305435613,25.474524194382123
25.493226401176653,25.481341041392508,25.489638300141813,25.52686287382769,25.45812812980302,25.467051365986777,25.447862532794016
25.468694433038795,25.45538302049691,25.464395261054797,25.503530611929776,25.434633628749847,25.441269099519467,25.42164499908789
25.445083254464997,25.430128005484192,25.439914837029065,25.480598237304473,25.41182767903702,25.415889680079275,25.396265454171576
25.422309816863287,25.40579830129985,25.41586136697582,25.458680994382654,25.389316636717687,25.391707514989015,25.37169170648781
25.40039637429731,25.38226132963147,25.392519128006917,25.43789947773697,25.36772354666961,25.368043146308214,25.347565119951433
25.37919055631285,25.359755312640743,25.37008686231136,25.41803889235965,25.347114171929928,25.3449739966606,25.324458467963275
25.35857667983359,25.337605903536176,25.348303972667672,25.39854357949073,25.327177201743602,25.3223964197798,25.30115120217841
25.338835108818174,25.315934228091947,25.327224126706348,25.379306758955753,25.307844209937784,25.301060509697013,25.279244572800476
25.320360403828897,25.294880683341088,25.306392642911742,25.361498717297188,25.289997904424332,25.28045375548555,25.257698731942956
25.302247531633164,25.27436460495067,25.28684208542357,25.34434067364152,25.273052928063482,25.260141733636864,25.236587923796385
25.284541301385616,25.25434994476875,25.26793277006194,25.326917301791838,25.25633027383514,25.240244811831985,25.21655334086767
25.26817900994599,25.235130616758283,25.249963989190203,25.31065148623955,25.24020129934073,25.221478732257285,25.197186898537623
25.251947538163243,25.216728112519547,25.232689135242534,25.295328632195627,25.224809348231148,25.20363379785776,25.178423863570742
25.236139461901498,25.199367487803613,25.215404551427945,25.280745990031757,25.210723058292967,25.185928974731695,25.160243051897734
25.221668163055234,25.182569801214505,25.198920428109087,25.266372157407698,25.19730234201343,25.16910334862021,25.142612526120615
25.20780141304254,25.166269703201017,25.183176319422742,25.25292521674234,25.184466295689884,25.1533425307627,25.125502274449154
25.19426611674278,25.150618416158892,25.168590752123382,25.23998973725675,25.171901067505985,25.138223569869357,25.10881842461869
25.18139317096611,25.135678305405435,25.154109380530507,25.227501301129198,25.16004524452258,25.123542140531203,25.09262022751247
25.169453082370858,25.12151500730587,25.14045884972424,25.21565805147148,25.148495770778226,25.10948204102165,25.076985136881675
25.157919885723356,25.108443332710838,25.127561046341974,25.203990060105703,25.137434728505536,25.096002177209165,25.06255401597198
25.14654580335842,25.095818903226522,25.115189407498193,25.192809458121197,25.12687209056898,25.083155917705213,25.048314619941937
25.13579721730505,25.08365852671384,25.10276626730753,25.18278125519622,25.116843031243373,25.07048392906797,25.034490787769705
25.125855515128052,25.07224025581012,25.091504066824864,25.173295383776185,25.10746879120099,25.05811563364144,25.020780092085158
25.116296367268532,25.061381905206122,25.080451563155734,25.164059125238794,25.098448026360533,25.0466327362132,25.007274618188717
25.10674313162379,25.05112057755838,25.070085871566796,25.154468557878864,25.089589434093305,25.03594183983791,24.99398448232606
25.098376488118134,25.041544156835243,25.059457678511233,25.145874990643378,25.080737692870976,25.02564069870484,24.981346838242658
25.090151133383834,25.0320388754104,25.05021630597552,25.137408789940547,25.07244454860119,25.01551264562606,24.96913214737663
25.082829350321436,25.02269731161836,25.041160919345728,25.12985254616536,25.06499835349239,25.00594949172772,24.957562007212843
25.075441472665826,25.013508187684153,25.031997127540357,25.12210205467648,25.058367493292412,24.99692095000689,24.946495056046235
25.068280059514176,25.004971179625105,25.023743626708214,25.11530104050965,25.051939119350422,24.988066520971017,24.935650092150233
25.06145695322024,24.997227358130484,25.016111355441055,25.108462715221684,25.045394563293474,24.979631272603406,24.925507896050988
25.05508581266023,24.989738340412146,25.008516771046278,25.101921153643865,25.03915705443911,24.97146772574792,24.915587456736255
25.04946670656233,24.982485757883225,25.00085866930852,25.096086683489883,25.03348056850661,24.96368870491149,24.905850749896963
25.044120674049154,24.97610117944649,24.9940992418157,25.090654424716572,25.0281889121177,24.956033916224726,24.89610072900799
25.038943926369264,24.970023839772672,24.9877956163504,25.08530784257961,25.023038069084905,24.94823685732548,24.886631399204695
25.034434297344404,24.964105453735055,24.981589423341703,25.0801225394489,25.018230470648582,24.94125635331972,24.877181901293255
25.030518687216407,24.95833978261483,24.97616878385856,25.07573320808886,25.01374904353121,24.934681593508095,24.868266870805307
25.02655529458458,24.952831341178086,24.97116126335614,25.071640456808435,25.0098535585029,24.92828881260795,24.859895491543465
