23.25191303121766,23.252602841571708,23.25210627776501,23.251797783079713,23.2515644553773,23.25255274071786,23.250386665654545
23.22272523970976,23.224562818050423,23.225239831406906,23.222657366391267,23.22457148595809,23.224881303718874,23.222881079100453
23.193413401109808,23.194258161837148,23.197638703212185,23.192709765506294,23.197529408398985,23.196819558713152,23.195903899942234
23.16307624673258,23.16299068939284,23.16964149991641,23.16056161179509,23.1702165197867,23.167837223855628,23.1682049066719
23.132968376238058,23.129677238316788,23.140579256131737,23.127007849611836,23.14254293899316,23.13808177897545,23.14050329024527
23.102680787294176,23.095684887153002,23.111239596043763,23.093374786253854,23.11515561654071,23.10817111101716,23.11299915441112
23.07235178277031,23.062205318452975,23.0820568572162,23.060109105059674,23.08792528954235,23.078708072811928,23.08606286642619
23.04266378341798,23.029683612723076,23.053431023237106,23.027532470796366,23.060846407643993,23.049838598271045,23.059535161613177
23.013612441261326,22.998107368590436,23.02535444292833,22.995671914347135,23.034243813563936,23.021632696353628,23.033526589018557
22.98509862426648,22.96747067545866,22.997647496210263,22.964576195043694,23.008119719533788,22.993865739596984,23.007938917720683
22.957321110590357,22.937730521565936,22.970389908319703,22.934458996581924,22.982592864136734,22.96666690530982,22.98239551753886
22.930150594392718,22.908966711710733,22.943763302347215,22.905361907920458,22.95738902540634,22.939994550317422,22.957067031296976
22.90362037850968,22.881172781280892,22.917881890945043,22.877135107744962,22.932731918981723,22.914031484623983,22.93188775341349
22.8777882682118,22.854398846308086,22.892478861593737,22.849806547772438,22.908576872162357,22.888603393474614,22.907059924568628
22.852596813841867,22.82863179993848,22.86779624242708,22.823332814299807,22.884723186932927,22.86351522557868,22.882629408715193
22.828054142369176,22.803930206240036,22.8435991475641,22.797705469026965,22.861257094133602,22.838981290162867,22.85845213647682
22.80404879680085,22.780116453680858,22.819711796549583,22.77289921492601,22.838530772224445,22.815018672951783,22.834457385788877
22.78052880960746,22.757199113880063,22.79619405354453,22.74899174740192,22.816359441593363,22.791455397903718,22.810512176583284
22.757523141716646,22.73514275194063,22.772752234634503,22.725826074639205,22.794705611316953,22.768506035858536,22.78697864422394
22.735040960909096,22.713891894489397,22.749775846204436,22.70330602236253,22.77346804888797,22.745924440077125,22.763875707720956
22.71297083254482,22.693028132137194,22.727484475885575,22.68134680307016,22.75264695771977,22.723868769200703,22.741039924072204
22.691339060430693,22.673158682265537,22.705534830011285,22.660068637377435,22.732385949612283,22.702375000598135,22.718441790578975
22.67015949294104,22.65374753059462,22.68397966527576,22.63940538842432,22.71217346189345,22.68149870616331,22.696009603083716
22.649453030466063,22.635016696777658,22.662807964322926,22.619274472366058,22.692351917769756,22.660926764074073,22.674238088253745
22.62928720504311,22.61679731681184,22.64180468553682,22.599700633461964,22.673173497025587,22.640653218728115,22.65288622598493
