24.166330611914656,24.165986369928632,24.16451705493307,24.16762774900618,24.168041022652055,24.16486452830984,24.167001753157166
24.126964654584498,24.12780998869064,24.124140941608175,24.131231761581947,24.129058421182133,24.127663348092415,24.12586296990299
24.090288267790303,24.09466012327576,24.087113141492985,24.097626923576605,24.093585639751115,24.096433153627057,24.089244270594424
24.060506400703225,24.063909985912613,24.05648448962808,24.0632858030598,24.055279897093463,24.06421178664374,24.055547104941994
24.028625345020288,24.034618300536724,24.027103151521768,24.02899419660971,24.018134849536228,24.03288275645246,24.02164195195126
23.996264028772817,24.00554855383639,23.99766103942654,23.99487997693726,23.9811032207724,24.001677200235573,23.988462358485137
23.964188594412775,23.97641687720741,23.96814731513104,23.96190125775592,23.94513156764221,23.970848213134882,23.956360091860994
23.932533067601227,23.94706534019481,23.938642627460812,23.929257484786003,23.910136861929626,23.940545505430173,23.924713698635202
23.90149486757597,23.91769603936867,23.908995658042016,23.897174591922322,23.87609327971788,23.910817387620042,23.89326597428864
23.87117751467843,23.888361510713928,23.87955342309477,23.866139488276616,23.84302273386973,23.881728380953025,23.861658786256683
23.84173589951791,23.85955608008043,23.850252406556876,23.83617767148937,23.810633862696207,23.85342692163341,23.830470674160832
23.813034784868567,23.831518303217727,23.821230142614063,23.807097208103368,23.779212312708047,23.825587156058056,23.800413026483337
23.78510880960902,23.80405107310146,23.79262992071515,23.778409698687515,23.748745290007168,23.798013935859057,23.77134417116935
23.757917211409804,23.776865592768072,23.764090561697586,23.75014132252965,23.719243446777337,23.770690511967608,23.742544740325076
23.731325523190968,23.74994366091146,23.735747360274743,23.722601751615304,23.69050131885761,23.744067913508566,23.714146178627686
23.705247104233898,23.723646180540726,23.70755192581872,23.695664707768096,23.66234952077784,23.717918966784666,23.68611509105433
23.679541401503876,23.697723105532905,23.679894713239023,23.66937780444173,23.634934896980017,23.69232968842788,23.65870842126945
23.654111798292913,23.6720763531688,23.65255860743432,23.643626652588942,23.60846187133815,23.667373733709077,23.632205460203217
23.628964029196403,23.64668771420036,23.625740856270564,23.61881517206116,23.583087730963307,23.642829933866988,23.60625742673531
23.604384165558585,23.62185199953757,23.59944045660737,23.59494355773064,23.55870704151102,23.618428881107462,23.58075777490412
23.58028510090419,23.597727796988067,23.573832168411876,23.57178756987553,23.53521993080055,23.594698725876704,23.55543819912436
23.55656069305757,23.574635735393798,23.549015273565878,23.54928040450968,23.512672148805358,23.571953077504787,23.530400096539722
23.533361691393857,23.552377266120153,23.524928718680922,23.52758882296807,23.490934443748724,23.549809985318184,23.505865394004687
23.510627518512635,23.530365431242053,23.50141727400316,23.50652048629634,23.470115049304074,23.527824102818574,23.48214983178171
23.488532872526342,23.509209913123694,23.478330154106683,23.486307867491906,23.44991079668549,23.50661508013376,23.45911492127835
23.466795166254993,23.48862407123283,23.45607261721046,23.466344306401126,23.430728263169875,23.48599572227174,23.436578734263314
23.445727864521455,23.46859059198904,23.43479233687001,23.446996292666405,23.41179273777786,23.465843881725252,23.41464546846303
23.425209108128925,23.448792084050556,23.41452158495841,23.428097030859906,23.393590516549647,23.44616033639674,23.39328681673884
23.405186832443185,23.42972086503051,23.394642442291023,23.409518127021585,23.375546023859943,23.426925503213116,23.372818133076176
23.38584313865535,23.411087628190256,23.375582378115332,23.391498218105305,23.357959531916855,23.408109897437477,23.352699044076278
23.367065429421736,23.39261779332757,23.35744293608377,23.3738002540243,23.340919099482548,23.39014889175615,23.333092986921947
23.34848739892991,23.37470451216081,23.339945037821032,23.356702261140434,23.32478900615948,23.372260857209977,23.313860394827593
23.330992645888983,23.357510645637085,23.32307132314368,23.33986228346362,23.309359659728077,23.354519194660735,23.294567489238844
23.313531988957777,23.340599084328645,23.30702053421856,23.32379726399202,23.29462640461447,23.337283101266326,23.276520145051386
23.296375786209083,23.324402039770703,23.291269109192406,23.308220455144884,23.28036094658035,23.32062983739961,23.258577835196693
23.279985385832212,23.309247042010725,23.27592682698451,23.293234820930245,23.266310491688138,23.30472104375971,23.24136138876081
23.263778092253187,23.294752715540795,23.261057236002273,23.27871773053009,23.252780338983627,23.28922371965797,23.224717943334472
23.24742268031286,23.2802785574828,23.24646827553972,23.264519816297074,23.240068294888793,23.274234244833846,23.208195471589885
23.232144845257547,23.265635811269846,23.232095650422714,23.250724320556458,23.227870429231725,23.25959550382114,23.19171583225332
