0.01,28.104090707835425,4542.0,27.08394423536326
0.01,31.822130365569528,3564.0,28.337587375106338
0.01,33.36008534843987,4585.0,30.53953157391192
0.01,31.88092251652664,4503.0,29.93483634245967
0.01,28.46712576722682,4857.0,27.725358201055155
0.01,29.213821746854375,5606.0,28.404804649990925
0.01,32.936246559768904,3455.0,29.46055952389869
0.01,28.028649757403294,5551.0,27.617051223121777
0.01,32.9954477719432,4102.0,30.035142172733472
0.01,32.76079912146117,3987.0,29.805091547587924
0.01,30.085774622335517,4957.0,28.84783431801852
0.01,32.446355872856124,5100.0,30.376455278800357
0.01,26.342314637646517,6673.0,26.191012122515588
0.01,29.2655168651615,5149.0,28.285033155155777
0.01,31.343355364880026,6016.0,30.837140612033892
0.01,31.449739509225097,5002.0,29.524899306170877
0.01,31.7326785992865,4552.0,29.51447311596108
0.01,28.74533243569623,5069.0,27.746331504509406
0.01,30.546915756668334,4494.0,29.13102371298045
0.01,29.278672080459692,6485.0,29.08967756862961
0.01,29.988293504406887,5289.0,29.07706215573425
0.01,30.07099657324888,5096.0,28.8522940830787
0.01,34.01310016999862,4003.0,31.14983296252085
0.01,28.765956683173577,6089.0,28.231866150022814
0.010000000000000004,30.568513430753033,4946.916666666667,28.991618453806723
