20.357823988997943,20.65637713266404,20.452974162957084,20.424096129012938,20.581643158191355,20.479139996117894,20.382149283815288,20.515350749712308,20.288365669676224,20.320122228425774,20.514899505337773,20.39267971164046,20.476360325159906,20.509994078204645,20.88384318873584,20.352181968212374,20.69655350852441,20.60830358317655,20.402149785756414,21.389479687427894,20.341766794463965,20.359445747141702,20.45952174608345,20.445014263662834
20.438173061951513,20.72686536012622,20.52786447599871,20.502013849989144,20.64985069005119,20.544032080526073,20.461687795509512,20.57968006834784,20.370594211935533,20.400581361339327,20.58732408215406,20.466175028403903,20.54717294850387,20.583709667620443,20.92705870062701,20.43224628754759,20.761873944976166,20.677608862302087,20.478169644382724,21.371969483932347,20.41955356515637,20.437525394113855,20.528951468102363,20.509295048378895
20.515516537999005,20.800286285044145,20.6012064647025,20.57786881773463,20.71449755176524,20.603136339616732,20.539058034853056,20.639814558809732,20.451491488371328,20.479621711623427,20.660967485371113,20.53575301771303,20.612640464423016,20.656458997890784,20.952543973707268,20.51102737230132,20.82958494298395,20.74703828758226,20.554734914237617,21.34662468647784,20.491036416666653,20.51141738537109,20.594803142849678,20.564682253147314
20.58814756353797,20.875285278702684,20.667341045045585,20.648234441833992,20.776654807636575,20.643015802909265,20.614143653039577,20.680797441671544,20.52649308463739,20.556442173399198,20.733055117840596,20.60786722484422,20.670495496288947,20.722219327884662,20.96282857728776,20.581981678353305,20.881221963554353,20.811968720707466,20.622893921871697,21.275800697302934,20.56001220599071,20.581140982378553,20.655849383063995,20.615932045199067
20.659442686304665,20.9552486972358,20.733414525969145,20.722019874308607,20.840320895839252,20.695783830365375,20.689543499921932,20.726709943199403,20.602313510690678,20.629752914744437,20.80678908636588,20.682188810536214,20.728212051413045,20.788471780326745,20.963648251520894,20.658310921359533,20.93697469988014,20.880555264446393,20.691653846109613,21.25652706571921,20.625667459489627,20.6522374176815,20.715762773683966,20.66370383567229
20.72995700166655,21.03610571064135,20.802700846746657,20.792538470879478,20.90008310528099,20.747934158286945,20.762872188335947,20.765524242195937,20.67574505000564,20.702856959303464,20.879086267779773,20.75449980568841,20.783169030659142,20.854118238031155,20.966124071918067,20.73268970525007,20.998336990719086,20.950057903832345,20.758315609684704,21.22349055353744,20.691927844670207,20.722775500044754,20.775162234651855,20.712725118572195
20.799799739416876,21.117216580278804,20.870138017093755,20.86265680300302,20.957063369269274,20.796258298475227,20.834339362783886,20.798473918419834,20.747406497627153,20.77316779664622,20.95046752167466,20.82826170495401,20.838008197896286,20.917781213398598,20.969329332704362,20.80651760889581,21.059129374986373,21.017732126449438,20.822568036005308,21.200106470834086,20.756179141524726,20.79306084499183,20.832262450384874,20.75983725109158
20.868141391988594,21.19875407309301,20.93484374168002,20.932581322780205,21.011200378320748,20.84352162192868,20.90445067194031,20.827175677729205,20.816981846371647,20.843453770732797,21.02137358748942,20.902317724273914,20.895594498668295,20.978780087550994,20.97359832684476,20.8800655556163,21.11925324112082,21.083819609662356,20.885519987971485,21.183322063779883,20.818268824900557,20.86257268667787,20.887785728212116,20.80975690389881
20.93538183888016,21.278652278376498,20.997710804426028,21.00199122276201,21.06162171445031,20.89057228688722,20.97334925144486,20.852115897083408,20.885016362016152,20.91303518722137,21.091507170992045,20.976951927659726,20.954560638830717,21.03685786183684,20.986339614046464,20.954908961390984,21.17847032911843,21.148137480755544,20.946820348064787,21.175543944429442,20.87842507519365,20.93209417419181,20.941593697610003,20.861688114424638
21.000481962812554,21.357262773500572,21.05912273068939,21.071506620263722,21.10811056643329,20.940400321871024,21.040918851194018,20.873881723504617,20.95188518246556,20.980866715494024,21.159913411229596,21.050880031442144,21.014063147600712,21.091958496333724,21.007369998537794,21.029879693129615,21.238196370870362,21.211597085075997,21.007277168456525,21.187292472943426,20.937118865669234,21.00225895755548,20.994666712943122,20.914577539562437
21.063140678713495,21.43385807774292,21.118455163915062,21.140741797513833,21.15124255460975,20.997738612798265,21.10709677041727,20.89361271496019,21.01754876812301,21.048272616429475,21.22637186982577,21.12433112206125,21.070956793156583,21.14396020310281,21.039532408859113,21.10561240517212,21.297854315727566,21.274272435165365,21.06755194155468,21.216577376431335,20.99416557628167,21.072476966082778,21.047174649542395,20.968385183840624
21.123471491782993,21.507872374977353,21.176268826128076,21.209018456848252,21.191173336744423,21.05977979669317,21.171879715866083,20.912355511267386,21.08279472546469,21.115651297082195,21.2918716208117,21.196527787587677,21.126182102472026,21.194218046524185,21.072481472022957,21.1810576282787,21.358626682508174,21.335749863852374,21.1281341422513,21.258979197822466,21.049273706292787,21.143257214897922,21.098574416476062,21.021472225870586
21.18160971957771,21.582166928607407,21.233497692217952,21.27681976658232,21.227657477422582,21.123834938191393,21.23499319439081,20.92844763929696,21.14756217503526,21.18225373820657,21.35467190398344,21.266865206642347,21.179787709841076,21.242197929012985,21.105503949128188,21.255865357370396,21.42025371807103,21.3950718291923,21.18819280167756,21.312118138556446,21.10216854025412,21.21209283026182,21.149192481624496,21.076570929494878
21.238147651240276,21.654987173301645,21.29102018172691,21.342987665239967,21.261027557163125,21.19005764312712,21.296451501827708,20.9421535508574,21.212054300510413,21.24809480813355,21.416243205670206,21.335267214299964,21.231511955298622,21.28861504148253,21.146307497229717,21.32965289764934,21.482278234289716,21.45054631179267,21.248322220914165,21.37005783582106,21.153806029653612,21.279665330562956,21.200317540100066,21.130071096826164
21.2938687975253,21.72786140388629,21.348182273325182,21.4069266367494,21.291809795919182,21.259256276791394,21.35655029344832,20.954406496106856,21.27652736946413,21.313865941271295,21.4751286034112,21.403077401143058,21.28031248599072,21.333148174916975,21.190046934652695,21.40197546799602,21.54386181343132,21.504136023474253,21.307594826882163,21.430502603097406,21.20478685892827,21.344243471954233,21.25287754957078,21.18211039442648
21.347996771613627,21.80086248426224,21.40537191388601,21.4687423208545,21.319841932668957,21.32636092999217,21.41489951376524,20.964110074882562,21.34097152531382,21.378361792854953,21.53186515256108,21.469250311526054,21.32533164439993,21.375985524667357,21.231401839709818,21.473569035783907,21.602762580424887,21.556440271651788,21.36585937702631,21.49174954680173,21.252554156928454,21.407566921488836,21.304454827749506,21.233328869037056
21.400706483649493,21.873410403303435,21.463210375595153,21.528944771233732,21.344786761645498,21.392157832745045,21.471515561616595,20.971378139065898,21.404491049260148,21.442313900584775,21.586257838511088,21.533702173664192,21.368414550663502,21.417642135985954,21.2718801875592,21.54460231306428,21.659148887033552,21.607892185282918,21.422772126640602,21.54830594730113,21.298640584738294,21.469024759614527,21.35536110921533,21.282758344226146
21.451301874820796,21.94562281103893,21.521185965630668,21.588157122815627,21.36682867336357,21.45436035912802,21.526005788814537,20.973311926241564,21.466893473453013,21.505209007230008,21.639380141863672,21.59698545313696,21.408558929739193,21.456865175827975,21.307482032153313,21.61485729189601,21.71409547000795,21.657825094776243,21.47754086368648,21.603759488139307,21.343439857282572,21.529280218582795,21.40585394577961,21.329385469998602
21.50023113956854,22.01577370382568,21.578983788539556,21.646580110210344,21.386220359667313,21.515021913224924,21.57881187011998,20.97139006474145,21.527140038585348,21.566437726276998,21.69072183270124,21.658910753542177,21.44502748051024,21.493148291285323,21.347394528250426,21.68505137316182,21.767813266438075,21.70678578356081,21.530190074417238,21.65218158436455,21.385941082083512,21.58888603558271,21.455901571657627,21.374330843876727
21.54614866077165,22.085906126837557,21.63679425461437,21.70321628196774,21.40309656343158,21.572589060854344,21.629983322573878,20.967444555491255,21.58577782436934,21.626180269875924,21.740797462145764,21.72003827548325,21.47832228955055,21.52725998539043,21.384923229087974,21.754998354128965,21.82042530871541,21.753622252527013,21.58027591388628,21.695021321719047,21.427013154488726,21.64864249969743,21.50443310174819,21.415684573982897
21.590416057622022,22.155072928125787,21.693701619669707,21.758862662557668,21.416484540871,21.627562462810772,21.67926775779425,20.959629309484335,21.643175438583796,21.684600883827674,21.78966344820671,21.77981061372836,21.509811879267602,21.558511879406122,21.42369117435031,21.8243101317767,21.87224698580411,21.798584869115434,21.62766398862127,21.731577779994037,21.466213931764063,21.708094013692826,21.55364328826498,21.454453047065563
