0.0001,28.003203034286678,15288.0,27.95158373625286
0.0001,32.25851450751445,13394.0,31.944508241723337
0.0001,32.87587273473386,15191.0,32.72854713634819
0.0001,30.830624820881212,17586.0,30.797334605760838
0.0001,24.554507650992726,20999.0,24.554507650992726
0.0001,28.258049924409157,20998.0,28.258028106156473
0.0001,29.886366160896877,16425.0,29.84821287432489
0.0001,25.82344571386227,20983.0,25.8233654753191
0.0001,31.488401802714385,16085.0,31.411350765956247
0.0001,30.918249432103305,17127.0,30.891323455943358
0.0001,29.126999307731243,20772.0,29.126577444741308
0.0001,32.90750632024072,15393.0,32.76034815350668
0.0001,24.297933320955472,20992.0,24.29767790280025
0.0001,27.332949496913038,20996.0,27.332870166921413
0.0001,31.666986314744733,17761.0,31.6385643670761
0.0001,31.362900707260664,17430.0,31.302284693501406
0.0001,29.725954235721996,20781.0,29.719518030694516
0.0001,26.861510634986402,20895.0,26.860947237943662
0.0001,29.551580509546298,20044.0,29.549242225440775
0.0001,31.105372905772818,20910.0,31.104998105750774
0.0001,28.232082575869907,20856.0,28.23101654574332
0.0001,29.578793743619727,18927.0,29.57223788494023
0.0001,31.426875624605984,19491.0,31.412088051606304
0.0001,26.655522584519623,20966.0,26.655003347010783
9.999999999999999e-05,29.363758502703476,18762.083333333332,29.323839008602317
