0.0,28.50950985235357,11399.0,27.00491959348571
1e-06,28.50790967646772,11226.0,27.45713917601751
1e-05,28.633471186100937,13689.0,28.122782456497294
3e-05,28.72240977854534,17532.0,28.614002722933954
5e-05,28.7622044677883,18244.0,28.7253283086325
0.03,25.83700170340029,29978.0,25.836831155768994
0.05,25.73810698560653,0.0,25.32131260450901
0.0001,28.907597657944684,29950.0,28.907351201251373
0.00025,28.85241254530857,29978.0,28.852395422612503
0.0005,28.555742809285647,28365.0,28.555106793228106
0.001,28.197285217709187,16404.0,28.165387251871998
0.005,27.234271778769926,11228.0,27.182801050325423
0.0025,27.683541720000875,11247.0,27.611900824810128
