0.0,33.08274392398209,9847.0,28.127142413008336
1e-06,33.08584932705252,9389.0,28.92602435280382
1e-05,33.12224339548865,10214.0,30.49866876230128
3e-05,33.22673667753254,11571.0,32.126126360807426
5e-05,33.31599881544166,13155.0,32.831899868206314
0.03,30.461635042392963,29306.0,30.4613235323816
0.05,29.81981345008488,29895.0,29.81960451782131
0.0001,33.44413782936557,17021.0,33.396047376661066
0.00025,33.616073265612826,26847.0,33.61483120239935
0.0005,33.466072437995244,22573.0,33.45673708597667
0.001,33.13586035086425,14821.0,33.10121396451343
0.005,32.18343187602708,19264.0,32.18134859096202
0.0025,32.629522469105005,18250.0,32.618167860986844
