0.0,23.66785050970027,24073.0,23.66257401114276
1e-06,23.58401045018997,26688.0,23.58053733905951
1e-05,23.643923379583303,27772.0,23.643084157987715
3e-05,23.75521748254227,27983.0,23.755061313579272
5e-05,23.743900682888473,27739.0,23.743609359944458
0.0001,23.70651671680878,27891.0,23.70636123328569
0.00025,23.578838127055377,27995.0,23.578828388734326
0.0005,23.288273977340637,25929.0,23.287146251264126
0.001,22.931746685531095,15738.0,22.883596763113687
0.005,21.851085605874424,6389.0,21.70689241156299
0.0025,22.355793705840195,8091.0,22.198726964838784
0.03,20.341800992763062,10165.0,20.337670889949777
0.05,19.923805897172148,0.0,19.872259974978636
