0.0,31.887569036242628,11856.0,30.217079772841014
1e-06,31.795367540882093,11060.0,30.323402453999726
1e-05,32.025972040080646,11949.0,30.810550726481395
3e-05,32.04624940782646,12980.0,31.614587873688812
5e-05,32.08235188358486,15003.0,31.83723158186956
0.0001,32.23415887799049,20350.0,32.20415815985115
0.00025,32.22852106123972,27794.0,32.22735139411422
0.0005,32.03951546753216,27998.0,32.03949392744387
0.001,31.710962715225094,26651.0,31.708672753157266
0.005,30.75602845934936,12084.0,30.699935797044095
0.0025,31.200139753054067,15873.0,31.15049780919637
0.03,29.342678120543006,16791.0,29.33710305663797
0.05,28.839903456609175,15945.0,28.835022505891793
