0.0,29.974544430571626,11146.0,28.8374974385839
1e-06,30.146668016527357,11335.0,29.169283165635505
1e-05,30.196337950287827,13285.0,29.615662267377143
3e-05,30.38116384265628,14289.0,30.17225707440985
5e-05,30.469196165241968,15692.0,30.385986494175494
0.0001,30.58558603381266,26400.0,30.5841216294031
0.00025,30.71239995695162,27914.0,30.712006598882475
0.0005,30.454516440199804,27367.0,30.453798260943806
0.001,30.058941052464505,18107.0,30.015099848344974
0.005,28.89858110763474,23510.0,28.834054723783492
0.0025,29.40040602698646,9660.0,29.22882076196508
0.03,27.189975734853885,11018.0,27.17861885854993
0.05,27.068147868954973,0.0,26.5795397530233
