0.0,30.93796994712882,11324.0,30.269696397723447
1e-06,30.991481351683092,13342.0,30.221101409160276
1e-05,30.955900597819817,14489.0,30.386205833516225
3e-05,31.13263074608546,15445.0,30.901845051170223
5e-05,31.1306666823125,17912.0,31.094007270742146
0.0001,31.364300306198516,27999.0,31.364300306198516
0.00025,31.03250469391368,12147.0,30.472050720398173
0.0005,31.29887839573991,27750.0,31.297077125107045
0.001,30.987570150329894,24898.0,30.984385783666347
0.005,29.521494079442668,14828.0,29.501409297564535
0.0025,30.177926245671536,15273.0,30.135998664902832
0.03,28.14097579844931,15804.0,28.075924342580745
0.05,27.619563467269657,25094.0,27.615047053507023
